step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
162,random_flat_proxy,-0.0025000027380883694,0.0002017485094256699,-0.0025494310539215803,-0.0024505744222551584,2.643535026436439e-07,0.0,-0.005763200111687183,-0.0002259454340673983
163,sharp_top_hvp,-0.025729363784193993,0.01752397045493126,-0.03002273663878441,-0.021435990929603577,0.00030708956182934344,0.0,-0.025729363784193993,0.0
163,random_flat_proxy,-0.0025233468040823936,0.00019980331126134843,-0.002572298515588045,-0.002474395092576742,2.6501140837353887e-07,0.0,-0.005819112062454224,-0.00023987740860320628
164,sharp_top_hvp,-0.026206739246845245,0.018049094825983047,-0.030628766864538193,-0.021784711629152298,0.00032576985540799797,0.0,-0.026206739246845245,0.0
164,random_flat_proxy,-0.002541203051805496,0.00020032776228617877,-0.0025902832858264446,-0.002492122817784548,2.7248279366176575e-07,0.0,-0.005866789259016514,-0.00025273810024373233
165,sharp_top_hvp,-0.025977090001106262,0.01812315173447132,-0.03041726164519787,-0.021536918357014656,0.00032844863017089665,0.0,-0.025977090001106262,0.0
165,random_flat_proxy,-0.0025615892373025417,0.00019819232693407685,-0.0026101463008672,-0.0025130321737378836,2.766690840871888e-07,0.0,-0.005919842980802059,-0.0002609167422633618
166,sharp_top_hvp,-0.026512734591960907,0.018344148993492126,-0.031007051467895508,-0.022018417716026306,0.00033650785917416215,0.0,-0.026512734591960907,0.0
166,random_flat_proxy,-0.002582238521426916,0.00020024797413498163,-0.0026312991976737976,-0.0025331778451800346,2.809223360600299e-07,0.0,-0.005978744477033615,-0.00026879654615186155
167,sharp_top_hvp,-0.02625233493745327,0.018396882340312004,-0.030759571120142937,-0.021745098754763603,0.0003384453011676669,0.0,-0.02625233493745327,0.0
167,random_flat_proxy,-0.0026065860874950886,0.00020259467419236898,-0.002656221855431795,-0.002556950319558382,2.8317140277067665e-07,0.0,-0.006033523939549923,-0.00029228677158243954
168,sharp_top_hvp,-0.02587968111038208,0.018408212810754776,-0.0303896926343441,-0.02136966958642006,0.0003388622426427901,0.0,-0.02587968111038208,0.0
168,random_flat_proxy,-0.0026246695779263973,0.00020506086002569646,-0.0026749095413833857,-0.002574429614469409,2.876552116504172e-07,0.0,-0.00609990768134594,-0.00028646289138123393
169,sharp_top_hvp,-0.02638573944568634,0.01833028346300125,-0.030876658856868744,-0.021894820034503937,0.0003359993570484221,0.0,-0.02638573944568634,0.0
169,random_flat_proxy,-0.002645682543516159,0.0002081950515275821,-0.002696690382435918,-0.0025946747045964003,2.859998744497716e-07,0.0,-0.006164473481476307,-0.0002910898474510759
170,sharp_top_hvp,-0.026767265051603317,0.017839010804891586,-0.031137822195887566,-0.02239670790731907,0.0003182303626090288,0.0,-0.026767265051603317,0.0
170,random_flat_proxy,-0.002666024025529623,0.00021347124129533768,-0.002718324540182948,-0.002613723510876298,2.926699664840271e-07,0.0,-0.006219121627509594,-0.00028898840537294745
171,sharp_top_hvp,-0.0273275226354599,0.01757057011127472,-0.03163231164216995,-0.023022733628749847,0.00030872487695887685,0.0,-0.0273275226354599,0.0
171,random_flat_proxy,-0.0026908793952316046,0.0002204005140811205,-0.00274487747810781,-0.002636881312355399,3.021285692739184e-07,0.0,-0.006280466914176941,-0.0003078423033002764
172,sharp_top_hvp,-0.02797291800379753,0.017524102702736855,-0.032266322523355484,-0.023679513484239578,0.0003070941602345556,0.0,-0.02797291800379753,0.0
172,random_flat_proxy,-0.0027026981115341187,0.00022722547873854637,-0.002758368384093046,-0.002647027838975191,3.06775291392114e-07,0.0,-0.0063216667622327805,-0.00029970015748403966
173,sharp_top_hvp,-0.02823260799050331,0.01717734895646572,-0.03244105726480484,-0.024024156853556633,0.00029506132705137134,0.0,-0.02823260799050331,0.0
173,random_flat_proxy,-0.002719879150390625,0.0002250979741802439,-0.0027750281151384115,-0.0026647301856428385,3.062814357690513e-07,0.0,-0.006368058733642101,-0.0003048186772502959
174,sharp_top_hvp,-0.02867649495601654,0.01757388934493065,-0.03298209607601166,-0.024370891973376274,0.00030884152511134744,0.0,-0.02867649495601654,0.0
174,random_flat_proxy,-0.0027353849727660418,0.00023128707834985107,-0.002792050363495946,-0.0026787195820361376,3.119580753718765e-07,0.0,-0.0064071412198245525,-0.00029264617478474975
175,sharp_top_hvp,-0.02895015850663185,0.01728946901857853,-0.03318607807159424,-0.024714238941669464,0.00029892585007473826,0.0,-0.02895015850663185,0.0
175,random_flat_proxy,-0.0027544922195374966,0.0002244720672024414,-0.002809487981721759,-0.0026994964573532343,3.167887712152151e-07,0.0,-0.006467163562774658,-0.0002867376897484064
176,sharp_top_hvp,-0.028987038880586624,0.017541443929076195,-0.03328469395637512,-0.024689385667443275,0.00030770228477194905,0.0,-0.028987038880586624,0.0
176,random_flat_proxy,-0.0027737508062273264,0.00022952516155783087,-0.0028299845289438963,-0.0027175170835107565,3.1855455517870723e-07,0.0,-0.006519902963191271,-0.0002803177630994469
177,sharp_top_hvp,-0.029239799827337265,0.01766570843756199,-0.033567897975444794,-0.024911701679229736,0.0003120772889815271,0.0,-0.029239799827337265,0.0
177,random_flat_proxy,-0.0027899600099772215,0.00023099375539459288,-0.0028465534560382366,-0.0027333665639162064,3.188108337326412e-07,0.0,-0.006562754977494478,-0.00028888473752886057
178,sharp_top_hvp,-0.029624439775943756,0.017705345526337624,-0.033962249755859375,-0.025286629796028137,0.00031347922049462795,0.0,-0.029624439775943756,0.0
178,random_flat_proxy,-0.0028065412770956755,0.00023563722788821906,-0.0028642723336815834,-0.0027488102205097675,3.241791262098559e-07,0.0,-0.006616034545004368,-0.0002825008996296674
179,sharp_top_hvp,-0.029681149870157242,0.017739085480570793,-0.03402722626924515,-0.025335073471069336,0.0003146751841995865,0.0,-0.029681149870157242,0.0
179,random_flat_proxy,-0.002822611015290022,0.0002333808661205694,-0.0028797893319278955,-0.0027654326986521482,3.281139697719482e-07,0.0,-0.006652232725173235,-0.0002783947275020182
180,sharp_top_hvp,-0.029604509472846985,0.017798438668251038,-0.03396512567996979,-0.025243891403079033,0.00031678442610427737,0.0,-0.029604509472846985,0.0
180,random_flat_proxy,-0.0028366355691105127,0.000233250146266073,-0.002893781755119562,-0.0027794893831014633,3.2594130061625037e-07,0.0,-0.006705152802169323,-0.0002828787546604872
181,sharp_top_hvp,-0.030030105262994766,0.01751895062625408,-0.03432224690914154,-0.025737961754202843,0.00030691365827806294,0.0,-0.030030105262994766,0.0
181,random_flat_proxy,-0.0028552557341754436,0.00022744605666957796,-0.002910980023443699,-0.0027995314449071884,3.224292868253542e-07,0.0,-0.00675634341314435,-0.00028582828235812485
182,sharp_top_hvp,-0.030204128473997116,0.017439978197216988,-0.03447692468762398,-0.025931334123015404,0.0003041527816094458,0.0,-0.030204128473997116,0.0
182,random_flat_proxy,-0.0028770030476152897,0.00022731431818101555,-0.002932694973424077,-0.0028213111218065023,3.3066464766307035e-07,0.0,-0.006805667653679848,-0.000297061400488019
183,sharp_top_hvp,-0.030535437166690826,0.017599450424313545,-0.03484730422496796,-0.026223571971058846,0.00030974065884947777,0.0,-0.030535437166690826,0.0
183,random_flat_proxy,-0.002898095641285181,0.00022951842402108014,-0.0029543277341872454,-0.0028418635483831167,3.3140753430416225e-07,0.0,-0.006868009455502033,-0.00031197856878861785
184,sharp_top_hvp,-0.030644286423921585,0.017576811835169792,-0.034950606524944305,-0.026337966322898865,0.00030894429073669016,0.0,-0.030644286423921585,0.0
184,random_flat_proxy,-0.00291584525257349,0.00022948333935346454,-0.0029720687307417393,-0.002859621774405241,3.3039879099305836e-07,0.0,-0.0069342004135251045,-0.0003074003616347909
185,sharp_top_hvp,-0.030888494104146957,0.018111450597643852,-0.0353257991373539,-0.026451189070940018,0.0003280246746726334,0.0,-0.030888494104146957,0.0
185,random_flat_proxy,-0.0029378230683505535,0.00022642506519332528,-0.0029932972975075245,-0.0028823488391935825,3.286822334302997e-07,0.0,-0.0069830166175961494,-0.0003048023791052401
186,sharp_top_hvp,-0.030999191105365753,0.018479052931070328,-0.03552655875682831,-0.026471823453903198,0.00034147535916417837,0.0,-0.030999191105365753,0.0
186,random_flat_proxy,-0.002956722630187869,0.00022514979355037212,-0.0030118844006210566,-0.0029015608597546816,3.255211140640313e-07,0.0,-0.007037428207695484,-0.0003092571278102696
187,sharp_top_hvp,-0.031786829233169556,0.018607869744300842,-0.03634575754404068,-0.02722790092229843,0.00034625278203748167,0.0,-0.031786829233169556,0.0
187,random_flat_proxy,-0.0029687026981264353,0.00022118819470051676,-0.0030228937976062298,-0.0029145115986466408,3.3024866752384696e-07,0.0,-0.007084030658006668,-0.00030648655956611037
188,sharp_top_hvp,-0.031773678958415985,0.01822645589709282,-0.03623916208744049,-0.02730819769203663,0.00033220366458408535,0.0,-0.031773678958415985,0.0
188,random_flat_proxy,-0.0029919517692178488,0.00022133289894554764,-0.0030461782589554787,-0.002937725279480219,3.271346145083953e-07,0.0,-0.0071463314816355705,-0.0003042352618649602
189,sharp_top_hvp,-0.031813763082027435,0.018176956102252007,-0.03626711666584015,-0.02736040949821472,0.00033040178823284805,0.0,-0.031813763082027435,0.0
189,random_flat_proxy,-0.0030157172586768866,0.00021590433607343584,-0.0030686138197779655,-0.0029628206975758076,3.223032649657398e-07,0.0,-0.00721828592941165,-0.00030924146994948387
190,sharp_top_hvp,-0.03246666491031647,0.018015800043940544,-0.03688053786754608,-0.028052793815732002,0.00032456908957101405,0.0,-0.03246666491031647,0.0
190,random_flat_proxy,-0.0030340952798724174,0.0002156969567295164,-0.00308694108389318,-0.002981249475851655,3.2498573432349076e-07,0.0,-0.007271657697856426,-0.00031010821112431586
191,sharp_top_hvp,-0.03337671607732773,0.018194571137428284,-0.03783438727259636,-0.028919046744704247,0.00033104245085269213,0.0,-0.03337671607732773,0.0
191,random_flat_proxy,-0.00305192731320858,0.00021603186905849725,-0.0031048550736159086,-0.0029989995528012514,3.2237090863418416e-07,0.0,-0.007319336757063866,-0.00030612637056037784
192,sharp_top_hvp,-0.03355472907423973,0.017718909308314323,-0.03789586201310158,-0.029213596135377884,0.00031395969563163817,0.0,-0.03355472907423973,0.0
192,random_flat_proxy,-0.003074284875765443,0.00021835725056007504,-0.0031277823727577925,-0.0030207873787730932,3.194230373537721e-07,0.0,-0.0073750196024775505,-0.0003207068075425923
193,sharp_top_hvp,-0.03382476791739464,0.017934395000338554,-0.03821869567036629,-0.02943084016442299,0.00032164243748411536,0.0,-0.03382476791739464,0.0
193,random_flat_proxy,-0.0030942389275878668,0.00022003691992722452,-0.0031481480691581964,-0.003040329786017537,3.174777987169364e-07,0.0,-0.0074350424110889435,-0.00032751852995716035
194,sharp_top_hvp,-0.03424888849258423,0.0177095178514719,-0.038587719202041626,-0.029910055920481682,0.0003136270388495177,0.0,-0.03424888849258423,0.0
194,random_flat_proxy,-0.0031106816604733467,0.00022253961651585996,-0.003165203845128417,-0.0030561594758182764,3.1698624525233754e-07,0.0,-0.007477829232811928,-0.0003287747094873339
195,sharp_top_hvp,-0.03397385776042938,0.01747983880341053,-0.03825641795992851,-0.029691297560930252,0.00030554475961253047,0.0,-0.03397385776042938,0.0
195,random_flat_proxy,-0.0031315218657255173,0.0002212155086454004,-0.0031857197172939777,-0.003077324014157057,3.1614570161764277e-07,0.0,-0.007552840281277895,-0.0003307272563688457
196,sharp_top_hvp,-0.03437815606594086,0.0177095215767622,-0.03871699050068855,-0.03003932349383831,0.00031362721347250044,0.0,-0.03437815606594086,0.0
196,random_flat_proxy,-0.003150644712150097,0.00021760701201856136,-0.0032039585057646036,-0.00309733091853559,3.136911459478142e-07,0.0,-0.007606130093336105,-0.00033325032563880086
197,sharp_top_hvp,-0.0347282811999321,0.018334971740841866,-0.03922034800052643,-0.03023621253669262,0.00033617104054428637,0.0,-0.0347282811999321,0.0
197,random_flat_proxy,-0.0031724837608635426,0.00022011912369634956,-0.0032264129258692265,-0.0031185545958578587,3.132238930447784e-07,0.0,-0.007683114148676395,-0.0003280640812590718
198,sharp_top_hvp,-0.035353854298591614,0.01858361065387726,-0.03990683704614639,-0.030800869688391685,0.00034535062150098383,0.0,-0.035353854298591614,0.0
198,random_flat_proxy,-0.0031905723735690117,0.00021888093033339828,-0.0032441981602460146,-0.0031369465868920088,3.137225519367348e-07,0.0,-0.00774370227009058,-0.0003268937871325761
199,sharp_top_hvp,-0.03543967753648758,0.018383439630270004,-0.039943620562553406,-0.030935734510421753,0.00033795085619203746,0.0,-0.03543967753648758,0.0
199,random_flat_proxy,-0.0032127611339092255,0.0002216135908383876,-0.003267056541517377,-0.003158465726301074,3.222594386897981e-07,0.0,-0.007807480171322823,-0.0003252677561249584
200,sharp_top_hvp,-0.035779472440481186,0.018524685874581337,-0.040318019688129425,-0.031240925192832947,0.0003431639925111085,0.0,-0.035779472440481186,0.0
200,random_flat_proxy,-0.0032268851064145565,0.0002208075748058036,-0.0032809830736368895,-0.0031727871391922235,3.196521731752e-07,0.0,-0.007856925018131733,-0.00032134243519976735
201,sharp_top_hvp,-0.03597835451364517,0.018599282950162888,-0.040535178035497665,-0.03142153099179268,0.0003459333092905581,0.0,-0.03597835451364517,0.0
201,random_flat_proxy,-0.003248244524002075,0.0002183746692026034,-0.0033017462119460106,-0.00319474283605814,3.2057138810159813e-07,0.0,-0.007912610657513142,-0.00032639678101986647
202,sharp_top_hvp,-0.03686578571796417,0.01832512393593788,-0.0413554422557354,-0.03237612918019295,0.0003358101239427924,0.0,-0.03686578571796417,0.0
202,random_flat_proxy,-0.0032696276903152466,0.0002157494454877451,-0.00332248630002141,-0.003216769080609083,3.2559307783230906e-07,0.0,-0.007976324297487736,-0.0003387875622138381
203,sharp_top_hvp,-0.03727446496486664,0.018509089946746826,-0.041809193789958954,-0.03273973613977432,0.00034258642699569464,0.0,-0.03727446496486664,0.0
203,random_flat_proxy,-0.0032931596506386995,0.00021218684560153633,-0.0033451453782618046,-0.0032411739230155945,3.2402317629021127e-07,0.0,-0.008055850863456726,-0.00033482423168607056
204,sharp_top_hvp,-0.03796274960041046,0.0178237184882164,-0.042329560965299606,-0.033595938235521317,0.0003176849568262696,0.0,-0.03796274960041046,0.0
204,random_flat_proxy,-0.003310368862003088,0.0002100689016515389,-0.0033618358429521322,-0.0032589018810540438,3.3201320093212416e-07,0.0,-0.008125447668135166,-0.00032366960658691823
205,sharp_top_hvp,-0.03804308548569679,0.017971433699131012,-0.042446088045835495,-0.03364008292555809,0.000322972540743649,0.0,-0.03804308548569679,0.0
205,random_flat_proxy,-0.0033287976402789354,0.00019823388720396906,-0.0033773649483919144,-0.0032802303321659565,3.273746358445351e-07,0.0,-0.008180728182196617,-0.0003192982985638082
206,sharp_top_hvp,-0.03839781507849693,0.016818827018141747,-0.04251842945814133,-0.03427720069885254,0.00028287290479056537,0.0,-0.03839781507849693,0.0
206,random_flat_proxy,-0.003347736317664385,0.00020168573246337473,-0.0033971492666751146,-0.003298323368653655,3.2662958915352647e-07,0.0,-0.008237950503826141,-0.00031951721757650375
207,sharp_top_hvp,-0.0386945903301239,0.016882168129086494,-0.04283072054386139,-0.034558460116386414,0.0002850076125469059,0.0,-0.0386945903301239,0.0
207,random_flat_proxy,-0.003367495723068714,0.00019650411559268832,-0.003415639279410243,-0.0033193521667271852,3.201727736268367e-07,0.0,-0.008299926295876503,-0.00032209831988438964
208,sharp_top_hvp,-0.03835060074925423,0.0168622899800539,-0.042481862008571625,-0.03421933948993683,0.00028433685656636953,0.0,-0.03835060074925423,0.0
208,random_flat_proxy,-0.003387779463082552,0.00019667312153615057,-0.0034359644632786512,-0.0033395944628864527,3.238778276681842e-07,0.0,-0.008354837074875832,-0.0003322585253044963
209,sharp_top_hvp,-0.03876953199505806,0.016705092042684555,-0.04286228120326996,-0.03467678278684616,0.00027906009927392006,0.0,-0.03876953199505806,0.0
209,random_flat_proxy,-0.003410547971725464,0.00020436037448234856,-0.0034606163389980793,-0.0033604796044528484,3.250328006743075e-07,0.0,-0.008414337411522865,-0.0003360594273544848
210,sharp_top_hvp,-0.039038993418216705,0.016518278047442436,-0.0430859699845314,-0.03499201685190201,0.00027285347459837794,0.0,-0.039038993418216705,0.0
210,random_flat_proxy,-0.0034273690544068813,0.00020648563804570585,-0.003477958030998707,-0.003376780077815056,3.2726643439673353e-07,0.0,-0.008473847061395645,-0.00031392910750582814
211,sharp_top_hvp,-0.03974219039082527,0.01665330119431019,-0.04382225126028061,-0.035662129521369934,0.000277332408586517,0.0,-0.03974219039082527,0.0
211,random_flat_proxy,-0.003449522890150547,0.00021575740538537502,-0.0035023833625018597,-0.0033966624177992344,3.296706267974514e-07,0.0,-0.008533394895493984,-0.0003185508248861879
212,sharp_top_hvp,-0.040258340537548065,0.016252947971224785,-0.0442403107881546,-0.03627637028694153,0.0002641583268996328,0.0,-0.040258340537548065,0.0
212,random_flat_proxy,-0.0034698997624218464,0.0002161285374313593,-0.0035228512715548277,-0.003416948253288865,3.3226297091459855e-07,0.0,-0.00860545877367258,-0.00031394706456921995
213,sharp_top_hvp,-0.040810562670230865,0.016123272478580475,-0.04476076364517212,-0.03686036169528961,0.0002599599538370967,0.0,-0.040810562670230865,0.0
213,random_flat_proxy,-0.0034899739548563957,0.00022231250477489084,-0.0035444404929876328,-0.0034355074167251587,3.36867088890358e-07,0.0,-0.00865592435002327,-0.00032363185891881585
214,sharp_top_hvp,-0.04135771840810776,0.01622430421411991,-0.04533267393708229,-0.037382762879133224,0.0002632281102705747,0.0,-0.04135771840810776,0.0
214,random_flat_proxy,-0.0035136293154209852,0.0002177967398893088,-0.003566989442333579,-0.0034602691885083914,3.3402142207705765e-07,0.0,-0.008713643997907639,-0.0003347004530951381
215,sharp_top_hvp,-0.04172331094741821,0.015730878338217735,-0.04557737708091736,-0.03786924481391907,0.000247460586251691,0.0,-0.04172331094741821,0.0
215,random_flat_proxy,-0.0035353139974176884,0.00021595779980998486,-0.003588223597034812,-0.0034824043978005648,3.36754368390757e-07,0.0,-0.008783471770584583,-0.00032780246692709625
216,sharp_top_hvp,-0.0417911522090435,0.01556941494345665,-0.04560565948486328,-0.037976644933223724,0.00024240670609287918,0.0,-0.0417911522090435,0.0
216,random_flat_proxy,-0.003556205425411463,0.0002154293324565515,-0.003608985571190715,-0.0035034252796322107,3.446993446232227e-07,0.0,-0.008840257301926613,-0.0003372728533577174
217,sharp_top_hvp,-0.04257358983159065,0.01598500832915306,-0.04648991674184799,-0.03865726292133331,0.0002555205428507179,0.0,-0.04257358983159065,0.0
217,random_flat_proxy,-0.003575639333575964,0.0002159161085728556,-0.003628538688644767,-0.003522739978507161,3.399413799343165e-07,0.0,-0.008909005671739578,-0.00033576966961845756
218,sharp_top_hvp,-0.04311167448759079,0.016130436211824417,-0.04706363007426262,-0.03915971890091896,0.0002601909509394318,0.0,-0.04311167448759079,0.0
218,random_flat_proxy,-0.0035941973328590393,0.00021274185564834625,-0.003646319033578038,-0.0035420756321400404,3.320498080938705e-07,0.0,-0.008968796581029892,-0.00033839448587968946
219,sharp_top_hvp,-0.043447256088256836,0.016291994601488113,-0.04743879288434982,-0.03945571929216385,0.00026542911655269563,0.0,-0.043447256088256836,0.0
219,random_flat_proxy,-0.003614487126469612,0.00021292167366482317,-0.0036666528321802616,-0.0035623214207589626,3.377658401859662e-07,0.0,-0.00901697389781475,-0.00034574203891679645
220,sharp_top_hvp,-0.0437861829996109,0.01622144691646099,-0.04776043817400932,-0.03981192782521248,0.0002631353272590786,0.0,-0.0437861829996109,0.0
220,random_flat_proxy,-0.003638284048065543,0.00021709314023610204,-0.003691471880301833,-0.003585096215829253,3.439594138399116e-07,0.0,-0.009090658277273178,-0.0003593341389205307
221,sharp_top_hvp,-0.04389946907758713,0.015678150579333305,-0.04774061590433121,-0.04005832225084305,0.0002458044036757201,0.0,-0.04389946907758713,0.0
221,random_flat_proxy,-0.003661018330603838,0.00021572796686086804,-0.0037138715852051973,-0.0036081650760024786,3.353377735493268e-07,0.0,-0.009153680875897408,-0.0003714381600730121
222,sharp_top_hvp,-0.044776611030101776,0.015779750421643257,-0.04864265024662018,-0.040910571813583374,0.0002490004990249872,0.0,-0.044776611030101776,0.0
222,random_flat_proxy,-0.0036855179350823164,0.00021531294623855501,-0.0037382696755230427,-0.00363276619464159,3.3562452017577016e-07,0.0,-0.009215043857693672,-0.00037475692806765437
223,sharp_top_hvp,-0.045314282178878784,0.015888363122940063,-0.0492069311439991,-0.04142163321375847,0.0002524400770198554,0.0,-0.045314282178878784,0.0
223,random_flat_proxy,-0.0037037828005850315,0.0002177836577175185,-0.003757139900699258,-0.003650425700470805,3.3366350749020057e-07,0.0,-0.009286472573876381,-0.00036958741839043796
224,sharp_top_hvp,-0.04622694104909897,0.01629219390451908,-0.050218529999256134,-0.0422353520989418,0.000265435577603057,0.0,-0.04622694104909897,0.0
224,random_flat_proxy,-0.0037178429774940014,0.00021741128875873983,-0.0037711088079959154,-0.0036645771469920874,3.2933601801232726e-07,0.0,-0.009339884854853153,-0.00034968642285093665
225,sharp_top_hvp,-0.04707689583301544,0.016529196873307228,-0.051126547157764435,-0.04302724450826645,0.0002732143911998719,0.0,-0.04707689583301544,0.0
225,random_flat_proxy,-0.0037438557483255863,0.00021421146811917424,-0.0037963376380503178,-0.003691373858600855,3.2837334629221004e-07,0.0,-0.009412946179509163,-0.00037281931145116687
226,sharp_top_hvp,-0.04756776988506317,0.01682281121611595,-0.05168936029076576,-0.04344617947936058,0.0002830069570336491,0.0,-0.04756776988506317,0.0
226,random_flat_proxy,-0.0037628309801220894,0.0002121491270372644,-0.003814807627350092,-0.003710854332894087,3.262351242483419e-07,0.0,-0.009471235796809196,-0.00036130083026364446
227,sharp_top_hvp,-0.04765772819519043,0.01637960411608219,-0.051670730113983154,-0.043644726276397705,0.0002682914200704545,0.0,-0.04765772819519043,0.0
227,random_flat_proxy,-0.003786690067499876,0.0002088497712975368,-0.0038378583267331123,-0.0037355218082666397,3.258121523685986e-07,0.0,-0.00954196136444807,-0.00035655577084980905
228,sharp_top_hvp,-0.04807600378990173,0.01601126417517662,-0.05199876427650452,-0.04415324330329895,0.00025636053760536015,0.0,-0.04807600378990173,0.0
228,random_flat_proxy,-0.0038105538114905357,0.00020856954506598413,-0.003861653385683894,-0.0037594542372971773,3.2992289789035567e-07,0.0,-0.009615359827876091,-0.00036631213151849806
229,sharp_top_hvp,-0.04875684529542923,0.015854237601161003,-0.0526411347091198,-0.04487255588173866,0.0002513568615540862,0.0,-0.04875684529542923,0.0
229,random_flat_proxy,-0.0038315197452902794,0.0002127842599293217,-0.0038836519233882427,-0.003779387567192316,3.346686412442068e-07,0.0,-0.009683497250080109,-0.0003503298794385046
230,sharp_top_hvp,-0.04936074838042259,0.01624264009296894,-0.05334019660949707,-0.045381300151348114,0.0002638234000187367,0.0,-0.04936074838042259,0.0
230,random_flat_proxy,-0.003847997635602951,0.00021298228239174932,-0.0039001782424747944,-0.0037958170287311077,3.357698972195067e-07,0.0,-0.009753067046403885,-0.0003547654196154326
231,sharp_top_hvp,-0.04969114810228348,0.01599705033004284,-0.0536104254424572,-0.045771870762109756,0.00025590561563149095,0.0,-0.04969114810228348,0.0
231,random_flat_proxy,-0.0038647425826638937,0.00021391880000010133,-0.003917152527719736,-0.0038123324047774076,3.327479021209001e-07,0.0,-0.009813934564590454,-0.00035600137198343873
232,sharp_top_hvp,-0.050459764897823334,0.01536999549716711,-0.054225414991378784,-0.04669411480426788,0.00023623673769179732,0.0,-0.050459764897823334,0.0
232,random_flat_proxy,-0.0038886521942913532,0.00021398317767307162,-0.003941078204661608,-0.0038362264167517424,3.345919594721636e-07,0.0,-0.009885133244097233,-0.00037280688411556184
233,sharp_top_hvp,-0.05090027302503586,0.015383915044367313,-0.0546693317592144,-0.047131214290857315,0.00023666491324547678,0.0,-0.05090027302503586,0.0
233,random_flat_proxy,-0.0039122337475419044,0.00021210292470641434,-0.003964198753237724,-0.003860268509015441,3.353210331624723e-07,0.0,-0.009942330420017242,-0.0003962842165492475
234,sharp_top_hvp,-0.05112852901220322,0.014929075725376606,-0.05478615313768387,-0.047470904886722565,0.00022287727915681899,0.0,-0.05112852901220322,0.0
234,random_flat_proxy,-0.003926106262952089,0.00020871295419055969,-0.0039772409945726395,-0.003874971531331539,3.3116131703536666e-07,0.0,-0.009988806210458279,-0.0003844951861537993
235,sharp_top_hvp,-0.05141234025359154,0.014400428161025047,-0.054940443485975266,-0.04788423702120781,0.00020737232989631593,0.0,-0.05141234025359154,0.0
235,random_flat_proxy,-0.003943356219679117,0.00020648937788791955,-0.003993946127593517,-0.003892766311764717,3.2733561283748713e-07,0.0,-0.010047409683465958,-0.0003737610240932554
236,sharp_top_hvp,-0.05174635350704193,0.014905201271176338,-0.055398128926754,-0.048094578087329865,0.00022216497745830566,0.0,-0.05174635350704193,0.0
236,random_flat_proxy,-0.003966082818806171,0.00020928394224029034,-0.004017357248812914,-0.003914808388799429,3.2910867275859346e-07,0.0,-0.010113488882780075,-0.00038815010339021683
237,sharp_top_hvp,-0.05168472230434418,0.014939330518245697,-0.05534485727548599,-0.04802458733320236,0.00022318361152429134,0.0,-0.05168472230434418,0.0
237,random_flat_proxy,-0.003987663425505161,0.0002076609671348706,-0.004038540180772543,-0.00393678667023778,3.22523106888184e-07,0.0,-0.010173862800002098,-0.0003990247496403754
238,sharp_top_hvp,-0.0528375506401062,0.014953439123928547,-0.05650114268064499,-0.04917395859956741,0.00022360535513143986,0.0,-0.0528375506401062,0.0
238,random_flat_proxy,-0.004006450064480305,0.00021477237169165164,-0.004059069324284792,-0.0039538308046758175,3.27173751202281e-07,0.0,-0.010234778746962547,-0.00040244171395897865
239,sharp_top_hvp,-0.0535304918885231,0.01502093393355608,-0.05721062049269676,-0.04985036328434944,0.0002256284496979788,0.0,-0.0535304918885231,0.0
239,random_flat_proxy,-0.004027246497571468,0.00021454261150211096,-0.004079809412360191,-0.003974683582782745,3.3004289434757084e-07,0.0,-0.010302690789103508,-0.00038868747651576996
240,sharp_top_hvp,-0.05406922847032547,0.015235397964715958,-0.057801902294158936,-0.050336554646492004,0.00023211727966554463,0.0,-0.05406922847032547,0.0
240,random_flat_proxy,-0.0040487563237547874,0.0002141112054232508,-0.004101213533431292,-0.003996299114078283,3.2825062135088956e-07,0.0,-0.010362623259425163,-0.0003923183830920607
241,sharp_top_hvp,-0.054812394082546234,0.015628108754754066,-0.058641280978918076,-0.05098350718617439,0.0002442377735860646,0.0,-0.054812394082546234,0.0
241,random_flat_proxy,-0.004071271046996117,0.0002185552439186722,-0.004124816972762346,-0.004017725121229887,3.309441183318995e-07,0.0,-0.010426536202430725,-0.0004033836303278804
242,sharp_top_hvp,-0.05534898489713669,0.01626635156571865,-0.05933424085378647,-0.05136372894048691,0.0002645942149683833,0.0,-0.05534898489713669,0.0
242,random_flat_proxy,-0.004091767594218254,0.00021681623184122145,-0.004144887439906597,-0.004038647748529911,3.3266425703004643e-07,0.0,-0.010491704568266869,-0.00039681553607806563
243,sharp_top_hvp,-0.055836718529462814,0.016227053478360176,-0.05981234833598137,-0.05186108872294426,0.00026331734261475503,0.0,-0.055836718529462814,0.0
243,random_flat_proxy,-0.004114789888262749,0.00021035815007053316,-0.00416632741689682,-0.004063252359628677,3.334439497848507e-07,0.0,-0.010552454739809036,-0.00041041808435693383
244,sharp_top_hvp,-0.05617036670446396,0.016276195645332336,-0.06015803664922714,-0.052182696759700775,0.0002649145608302206,0.0,-0.05617036670446396,0.0
244,random_flat_proxy,-0.004139082971960306,0.00020781367493327707,-0.00418999744579196,-0.004088168498128653,3.3189212444995064e-07,0.0,-0.010622039437294006,-0.00041275954572483897
