step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
6,suppress_theory_high_variance_sharp,-0.00699109211564064,0.0023175182286649942,0.0,0.0,1.7501650290796533e-05,0.02438406110741198,0.0009142138296738267,-0.009517235681414604
6,suppress_theory_high_variance_theory_high_variance,3.4424374462105334e-10,2.074783012062653e-09,0.0,0.0,2.4608656310677075e-17,0.02438406110741198,-4.806679498869926e-10,2.6512907425058074e-09
7,suppress_theory_high_variance_flat,-4.442644863100753e-10,1.4002135451107733e-08,0.0,0.0,1.9153828981319405e-15,0.0,0.0,-1.4572705708815192e-08
7,suppress_theory_high_variance_sharp,-0.008105579763650894,0.0030342505779117346,0.0,0.0,2.1815816580783576e-05,0.027359383180737495,0.0006577948806807399,-0.010858478024601936
7,suppress_theory_high_variance_theory_high_variance,1.0160192687180825e-09,1.9689643249165556e-09,0.0,0.0,2.923301614259968e-17,0.027359383180737495,3.078639565501362e-10,3.231434675399214e-09
8,suppress_theory_high_variance_flat,-4.585321844441381e-10,1.5966008959367173e-08,0.0,0.0,2.106465060703038e-15,0.0,0.0,-1.0050186460830446e-08
8,suppress_theory_high_variance_sharp,-0.009411717765033245,0.002628208138048649,0.0,0.0,2.032953671005089e-05,0.031197810312733054,0.0010741730220615864,-0.012136470526456833
8,suppress_theory_high_variance_theory_high_variance,1.0046127263407811e-09,2.3425756889849936e-09,0.0,0.0,2.935142208420297e-17,0.031197810312733054,9.772520570550114e-10,4.851699486607686e-09
9,suppress_theory_high_variance_flat,6.765977222933373e-10,1.5847033907334662e-08,0.0,0.0,2.008242696622956e-15,0.0,0.0,-9.838529990702227e-09
9,suppress_theory_high_variance_sharp,-0.009946289472281933,0.002844672417268157,0.0,0.0,2.7217660317546688e-05,0.03408049186691642,0.0018007365288212895,-0.01272241584956646
9,suppress_theory_high_variance_theory_high_variance,5.470894848258467e-10,2.8962547915512005e-09,0.0,0.0,3.223104293729197e-17,0.03408049186691642,-3.23325366480276e-10,4.07953848480247e-09
10,suppress_theory_high_variance_flat,3.1153626900426445e-10,1.782421499285647e-08,0.0,0.0,2.364751876100476e-15,0.0,0.0,-1.4314910146140392e-08
10,suppress_theory_high_variance_sharp,-0.011059300042688847,0.003267340362071991,0.0,0.0,3.963055496569723e-05,0.03832384035922587,0.00233107665553689,-0.015103448182344437
10,suppress_theory_high_variance_theory_high_variance,8.947154128691182e-10,3.821261973513401e-09,0.0,0.0,3.757718733683854e-17,0.03832384035922587,-1.8735590856522322e-10,3.3219293982256204e-09
11,suppress_theory_high_variance_flat,-1.1332611515868507e-09,2.001365650983189e-08,0.0,0.0,2.4701541149579594e-15,0.0,0.0,-1.6627268450974952e-08
11,suppress_theory_high_variance_sharp,-0.011308055371046066,0.003334005828946829,0.0,0.0,4.7808323870413005e-05,0.04076997167430818,0.0027794726192951202,-0.015539038926362991
11,suppress_theory_high_variance_theory_high_variance,2.7959382031816915e-10,3.605892917590836e-09,0.0,0.0,3.9005480100533856e-17,0.04076997167430818,-9.754330676514655e-10,2.376964403083548e-09
12,suppress_theory_high_variance_flat,-4.5560000216937624e-10,2.020259159962734e-08,0.0,0.0,3.238855784590787e-15,0.0,0.0,-1.2621597988982103e-08
12,suppress_theory_high_variance_sharp,-0.012884755618870258,0.0033268334809690714,0.0,0.0,4.8133431846508756e-05,0.04490592423826456,0.002473731990903616,-0.01731131598353386
12,suppress_theory_high_variance_theory_high_variance,5.092412602714091e-10,3.919002455887721e-09,0.0,0.0,4.6878757224380984e-17,0.04490592423826456,-1.4397301129065454e-09,2.9390321287792176e-09
13,suppress_theory_high_variance_flat,-1.7425634268875e-09,1.828365014944211e-08,0.0,0.0,3.2547268526817276e-15,0.0,0.0,-7.265612111950759e-09
13,suppress_theory_high_variance_sharp,-0.014073844067752361,0.0033506485633552074,0.0,0.0,5.0318758439971134e-05,0.048993277829140425,0.002858439227566123,-0.01889943890273571
13,suppress_theory_high_variance_theory_high_variance,9.392048250234097e-10,3.4257146008798145e-09,0.0,0.0,4.9311151298764617e-17,0.048993277829140425,-1.5388650353997946e-09,4.516550689004362e-09
14,suppress_theory_high_variance_flat,-1.3296599377099483e-09,1.824396278493623e-08,0.0,0.0,3.0878876200939953e-15,0.0,0.0,-9.512675092082645e-09
14,suppress_theory_high_variance_sharp,-0.014972120523452759,0.0029123874846845865,0.0,0.0,5.7738474424695596e-05,0.052650987170636654,0.003102600574493408,-0.019510557875037193
14,suppress_theory_high_variance_theory_high_variance,5.241247436060803e-10,2.779737551250605e-09,0.0,0.0,4.0144213327721306e-17,0.052650987170636654,-2.56704879575409e-09,3.4599452192196622e-09
15,suppress_theory_high_variance_flat,-1.3870797843651417e-09,2.0057598248968134e-08,0.0,0.0,3.5411872544542644e-15,0.0,0.0,-1.4298784378752316e-08
15,suppress_theory_high_variance_sharp,-0.015932157635688782,0.003446339862421155,0.0,0.0,5.226848952588625e-05,0.05589716974645853,0.003517803503200412,-0.020950715988874435
15,suppress_theory_high_variance_theory_high_variance,8.338550405717626e-10,3.261037662127819e-09,0.0,0.0,4.613385130427493e-17,0.05589716974645853,-1.3078533811494708e-09,2.967681211885065e-09
16,suppress_theory_high_variance_flat,-1.6960655102593591e-09,1.8640061938413055e-08,0.0,0.0,3.5258163593186774e-15,0.0,0.0,-1.424433548891102e-08
16,suppress_theory_high_variance_sharp,-0.016664301976561546,0.0034704972058534622,0.0,0.0,5.86243586440105e-05,0.05918198637664318,0.004741315729916096,-0.022627031430602074
16,suppress_theory_high_variance_theory_high_variance,7.262315193656832e-10,3.787821611922482e-09,0.0,0.0,4.2347561090489005e-17,0.05918198637664318,-1.5697878552600741e-09,4.155026545049623e-09
17,suppress_theory_high_variance_flat,-3.974022888542095e-09,1.8837281956507468e-08,0.0,0.0,3.633294887688118e-15,0.0,0.0,-5.105192713017459e-09
17,suppress_theory_high_variance_sharp,-0.017730891704559326,0.0038235958199948072,0.0,0.0,6.147496605990455e-05,0.06273088278248906,0.005120770540088415,-0.023905057460069656
17,suppress_theory_high_variance_theory_high_variance,7.921698852442205e-10,4.25588453367709e-09,0.0,0.0,5.12015303136892e-17,0.06273088278248906,-1.3133103493601084e-09,3.964942152379081e-09
18,suppress_theory_high_variance_flat,-4.77418382605066e-10,2.0145881407529487e-08,0.0,0.0,3.7304343201451356e-15,0.0,0.0,-7.670138302273699e-09
18,suppress_theory_high_variance_sharp,-0.01915728859603405,0.004590496886521578,0.0,0.0,6.583432696061209e-05,0.06705617439001799,0.005522516090422869,-0.024944938719272614
18,suppress_theory_high_variance_theory_high_variance,5.38269262495561e-10,4.44686287792706e-09,0.0,0.0,5.2572883272738815e-17,0.06705617439001799,-1.179614628199488e-09,3.129571268800646e-09
19,suppress_theory_high_variance_flat,5.779838829766959e-10,1.9414017060626065e-08,0.0,0.0,3.51165566250648e-15,0.0,0.0,-9.800714906305075e-09
19,suppress_theory_high_variance_sharp,-0.02017839625477791,0.004612601362168789,0.0,0.0,7.590959285153076e-05,0.07086944067850709,0.005977287422865629,-0.02588432841002941
19,suppress_theory_high_variance_theory_high_variance,-4.486840413098214e-11,4.8726640500262874e-09,0.0,0.0,6.492661727170392e-17,0.07086944067850709,-8.412825991399586e-10,2.1327650756575167e-09
20,suppress_theory_high_variance_flat,2.2841580016308427e-10,2.0396544897494095e-08,0.0,0.0,3.3745294986754814e-15,0.0,0.0,-9.071811746252934e-09
20,suppress_theory_high_variance_sharp,-0.02096058428287506,0.004435152281075716,0.0,0.0,6.852363731013611e-05,0.07415878120809793,0.006242074072360992,-0.026880303397774696
20,suppress_theory_high_variance_theory_high_variance,-2.59660737356171e-10,5.288918636381368e-09,0.0,0.0,7.778472299481201e-17,0.07415878120809793,-1.723492459859699e-09,1.4742909115739167e-09
21,suppress_theory_high_variance_flat,-3.3283764633296187e-09,2.105722352041539e-08,0.0,0.0,4.270713438518344e-15,0.0,0.0,3.834955464299128e-09
21,suppress_theory_high_variance_sharp,-0.022059887647628784,0.004899421241134405,0.0,0.0,7.87674798630178e-05,0.0781728494912386,0.007214713841676712,-0.028128929436206818
21,suppress_theory_high_variance_theory_high_variance,1.840210900327932e-10,5.209308095999177e-09,0.0,0.0,8.093510322344677e-17,0.0781728494912386,-6.648406269960105e-10,2.054548531305045e-09
22,suppress_theory_high_variance_flat,-1.5914926043691935e-09,2.2613708239305197e-08,0.0,0.0,4.133963357315926e-15,0.0,0.0,5.629971155940439e-09
22,suppress_theory_high_variance_sharp,-0.023105375468730927,0.005163190420717001,0.0,0.0,7.865156658226624e-05,0.08187865559011698,0.007018388248980045,-0.029469802975654602
22,suppress_theory_high_variance_theory_high_variance,2.504142171400048e-10,5.86412829406413e-09,0.0,0.0,8.639506436655819e-17,0.08187865559011698,-3.6288838600739837e-10,1.6771082300692797e-09
23,suppress_theory_high_variance_flat,-3.2170202057812958e-09,2.1459069188267677e-08,0.0,0.0,3.675444094176439e-15,0.0,0.0,1.2152455042269139e-08
23,suppress_theory_high_variance_sharp,-0.024019429460167885,0.005046118516474962,0.0,0.0,7.412063860101625e-05,0.08581514284014702,0.007701410911977291,-0.030227813869714737
23,suppress_theory_high_variance_theory_high_variance,1.737134880386293e-10,5.585131912511088e-09,0.0,0.0,8.936308766607196e-17,0.08581514284014702,-5.347828846424818e-10,1.393345883116126e-09
24,suppress_theory_high_variance_flat,-2.2592889781236636e-09,2.1757424306656503e-08,0.0,0.0,3.560749903887576e-15,0.0,0.0,6.289099019340938e-09
24,suppress_theory_high_variance_sharp,-0.024771222844719887,0.005386261735111475,0.0,0.0,7.47259400668554e-05,0.08894828520715237,0.007619605399668217,-0.0305820032954216
24,suppress_theory_high_variance_theory_high_variance,-1.5249194962319024e-10,4.926661301141166e-09,0.0,0.0,7.778954711214442e-17,0.08894828520715237,-1.177795638795942e-09,9.267751011066139e-10
25,suppress_theory_high_variance_flat,-3.318556762721414e-09,2.0811386391983433e-08,0.0,0.0,3.5501198521577714e-15,0.0,0.0,4.1801513361861e-09
25,suppress_theory_high_variance_sharp,-0.026275640353560448,0.005108538083732128,0.0,0.0,6.771150219719857e-05,0.09351636283099651,0.0076242354698479176,-0.03214804828166962
25,suppress_theory_high_variance_theory_high_variance,8.852415328552965e-11,5.296815430710922e-09,0.0,0.0,7.331873516296881e-17,0.09351636283099651,2.7193891583010554e-10,5.939000402577221e-10
26,suppress_theory_high_variance_flat,-2.479149996403862e-09,2.0067808748081006e-08,0.0,0.0,3.2481606532746123e-15,0.0,0.0,-2.276010491186753e-10
26,suppress_theory_high_variance_sharp,-0.02717178501188755,0.004936066456139088,0.0,0.0,7.672682841075584e-05,0.09755510650575161,0.009183245711028576,-0.03401823341846466
26,suppress_theory_high_variance_theory_high_variance,1.415780132019151e-10,5.830647076265905e-09,0.0,0.0,8.331639077086442e-17,0.09755510650575161,-4.3019099393859506e-10,1.5761543181724846e-09
27,suppress_theory_high_variance_flat,-1.2729893805740744e-09,1.862621523684993e-08,0.0,0.0,2.918012409665067e-15,0.0,0.0,-7.537437340943143e-11
27,suppress_theory_high_variance_sharp,-0.02814769186079502,0.004857911262661219,0.0,0.0,9.06481291167438e-05,0.10017372015863657,0.0091071967035532,-0.03500494360923767
27,suppress_theory_high_variance_theory_high_variance,-3.637978807091713e-11,5.39672218025089e-09,0.0,0.0,8.557840549139683e-17,0.10017372015863657,-2.473825588822365e-10,1.04046193882823e-09
28,suppress_theory_high_variance_flat,3.6957695237482824e-10,2.1372411396214375e-08,0.0,0.0,3.546671581029499e-15,0.0,0.0,1.889645773189841e-09
28,suppress_theory_high_variance_sharp,-0.028897946700453758,0.005443340167403221,0.0,0.0,0.00010577306966297328,0.10307507496327162,0.00939844362437725,-0.03594882786273956
28,suppress_theory_high_variance_theory_high_variance,9.025218905556187e-10,5.582277751159381e-09,0.0,0.0,9.023834401582657e-17,0.10307507496327162,1.0668372851796448e-09,1.053194864653051e-09
29,suppress_theory_high_variance_flat,2.4336752613152157e-09,2.209855054502441e-08,0.0,0.0,4.0676110313927604e-15,0.0,0.0,2.3892425815574825e-09
29,suppress_theory_high_variance_sharp,-0.02926393784582615,0.00522349588572979,0.0,0.0,0.00010430061229271814,0.10520794987678528,0.009604327380657196,-0.036284491419792175
29,suppress_theory_high_variance_theory_high_variance,6.154247250700351e-11,5.275243797342455e-09,0.0,0.0,9.67156049634802e-17,0.10520794987678528,1.6643753042444587e-10,1.4642864698544145e-09
30,suppress_theory_high_variance_flat,2.7061257679150685e-09,2.5731754504931814e-08,0.0,0.0,5.251385314959797e-15,0.0,0.0,1.7554384612594731e-09
30,suppress_theory_high_variance_sharp,-0.030802525579929352,0.005868589971214533,0.0,0.0,0.00011932718189200386,0.10910599306225777,0.009721234440803528,-0.03822554647922516
30,suppress_theory_high_variance_theory_high_variance,2.795180475967385e-10,5.268609104547295e-09,0.0,0.0,1.1441918251369122e-16,0.10910599306225777,7.185008144006133e-10,1.380612957291305e-09
31,suppress_theory_high_variance_flat,1.6723618045944022e-09,2.702424595213415e-08,0.0,0.0,6.330680625581857e-15,0.0,0.0,1.0312248832633486e-09
31,suppress_theory_high_variance_sharp,-0.03180697560310364,0.005729782395064831,0.0,0.0,0.0001256613904843107,0.11211759224534035,0.010329780168831348,-0.04016267508268356
31,suppress_theory_high_variance_theory_high_variance,1.1259544407948852e-09,5.61477353500095e-09,0.0,0.0,1.3002812037723625e-16,0.11211759224534035,8.658389560878277e-10,3.2796378945931792e-09
32,suppress_theory_high_variance_flat,-5.18430909313139e-10,2.3723075059933763e-08,0.0,0.0,5.550325688418942e-15,0.0,0.0,6.602363100682851e-10
32,suppress_theory_high_variance_sharp,-0.033050328493118286,0.005150678567588329,0.0,0.0,0.00010570775339147076,0.1153216352686286,0.009849093854427338,-0.04134714603424072
32,suppress_theory_high_variance_theory_high_variance,1.2578311725519598e-09,5.07604447363974e-09,0.0,0.0,1.389654429364022e-16,0.1153216352686286,2.0727384253405035e-09,3.3287506084889174e-09
33,suppress_theory_high_variance_flat,-1.9034398501815986e-09,2.6563085953057453e-08,0.0,0.0,5.543542648577329e-15,0.0,0.0,-1.5969021660566796e-09
33,suppress_theory_high_variance_sharp,-0.03437378630042076,0.004726572427898645,0.0,0.0,9.477179264649749e-05,0.1185155138373375,0.009652269072830677,-0.04274318739771843
33,suppress_theory_high_variance_theory_high_variance,1.6425474314019084e-09,5.025007521197722e-09,0.0,0.0,1.3686222042370036e-16,0.1185155138373375,2.8576323529705405e-09,3.819877747446299e-09
34,suppress_theory_high_variance_flat,2.0226783789545344e-11,3.0282521379376703e-08,0.0,0.0,6.5232010500973926e-15,0.0,0.0,-2.1324524368537823e-09
34,suppress_theory_high_variance_sharp,-0.03522763028740883,0.0045517366379499435,0.0,0.0,8.978840196505189e-05,0.12096920888870955,0.00936867855489254,-0.043680932372808456
34,suppress_theory_high_variance_theory_high_variance,2.376812746618384e-09,5.138308889485188e-09,0.0,0.0,1.2885561501999949e-16,0.12096920888870955,3.6343408282846212e-09,3.8089638110250235e-09
35,suppress_theory_high_variance_flat,-4.2838146918633413e-10,3.1382388243628156e-08,0.0,0.0,6.882463298411726e-15,0.0,0.0,-4.262830088919145e-09
35,suppress_theory_high_variance_sharp,-0.035847388207912445,0.004548863507807255,0.0,0.0,8.458723459625617e-05,0.1235069278627634,0.00972394086420536,-0.04487317427992821
35,suppress_theory_high_variance_theory_high_variance,2.6754303217302322e-09,5.300555994125489e-09,0.0,0.0,1.3854073532269297e-16,0.1235069278627634,3.6425262806005776e-09,5.005858838558197e-09
36,suppress_theory_high_variance_flat,-3.433532069774259e-10,2.923392017351034e-08,0.0,0.0,7.438939804318805e-15,0.0,0.0,-2.210811089753406e-09
36,suppress_theory_high_variance_sharp,-0.036858782172203064,0.00531172938644886,0.0,0.0,9.491489618085325e-05,0.12713066581636667,0.009004190564155579,-0.04531718045473099
36,suppress_theory_high_variance_theory_high_variance,2.6769459982034505e-09,5.9059166446218114e-09,0.0,0.0,1.6463243382744901e-16,0.12713066581636667,2.6393536245450377e-09,5.52245182916522e-09
37,suppress_theory_high_variance_flat,1.5055737767610822e-09,2.8610257274408468e-08,0.0,0.0,8.010765817779552e-15,0.0,0.0,-3.756895239348523e-09
37,suppress_theory_high_variance_sharp,-0.03782254084944725,0.004441516008228064,0.0,0.0,8.795421308605e-05,0.13108097296208143,0.009667659178376198,-0.0465330071747303
37,suppress_theory_high_variance_theory_high_variance,2.5029294192790985e-09,6.014478248772548e-09,0.0,0.0,1.7197395954887765e-16,0.13108097296208143,3.0722731025889516e-09,4.769390216097236e-09
38,suppress_theory_high_variance_flat,1.4004039039505756e-09,2.6564432431541718e-08,0.0,0.0,7.901295279676406e-15,0.0,0.0,-5.570740313487477e-09
38,suppress_theory_high_variance_sharp,-0.038754548877477646,0.00522527564316988,0.0,0.0,0.00010069800919154659,0.13460488617420197,0.010088469833135605,-0.04849754273891449
38,suppress_theory_high_variance_theory_high_variance,2.5308206641483366e-09,6.3628560198480955e-09,0.0,0.0,1.9956830773695263e-16,0.13460488617420197,3.2869138522073627e-09,4.2891770135611296e-09
39,suppress_theory_high_variance_flat,2.8394613327265006e-09,2.5034683659441725e-08,0.0,0.0,8.12382946964495e-15,0.0,0.0,-7.448363703588257e-09
39,suppress_theory_high_variance_sharp,-0.03939567878842354,0.004803087562322617,0.0,0.0,9.538167068967596e-05,0.13720782194286585,0.010397111997008324,-0.04897177964448929
39,suppress_theory_high_variance_theory_high_variance,2.441386870444262e-09,6.971134336453133e-09,0.0,0.0,2.0379301691028146e-16,0.13720782194286585,2.878550731111318e-09,3.4688127925619483e-09
40,suppress_theory_high_variance_flat,2.4488902017338887e-09,2.4967311773593792e-08,0.0,0.0,7.295734485025362e-15,0.0,0.0,-1.1929387255804613e-08
40,suppress_theory_high_variance_sharp,-0.040689218789339066,0.004869120195508003,0.0,0.0,0.00010050318815046921,0.14006979204714298,0.009571070782840252,-0.0503210611641407
40,suppress_theory_high_variance_theory_high_variance,3.071060517001456e-09,6.6500973616712145e-09,0.0,0.0,1.9819416883359994e-16,0.14006979204714298,4.174580681137741e-09,4.958565114066005e-09
41,suppress_theory_high_variance_flat,3.1643974107709028e-09,2.4714873703146623e-08,0.0,0.0,6.510947871482412e-15,0.0,0.0,-1.917385361593915e-08
41,suppress_theory_high_variance_sharp,-0.04115096852183342,0.004426341503858566,0.0,0.0,9.415009844815359e-05,0.14203745312988758,0.00983485858887434,-0.05086898431181908
41,suppress_theory_high_variance_theory_high_variance,3.2978277886286378e-09,6.832722387883905e-09,0.0,0.0,2.2102449932385131e-16,0.14203745312988758,4.351022653281689e-09,5.284164217300713e-09
42,suppress_theory_high_variance_flat,4.200842340651434e-09,2.6407279918316817e-08,0.0,0.0,7.57135646496307e-15,0.0,0.0,-1.3449493962980341e-08
42,suppress_theory_high_variance_sharp,-0.042072806507349014,0.004137747455388308,0.0,0.0,9.278943616664037e-05,0.14516879059374332,0.01056645903736353,-0.0521564856171608
42,suppress_theory_high_variance_theory_high_variance,3.5867440129067063e-09,6.6351164562661324e-09,0.0,0.0,2.186749887468455e-16,0.14516879059374332,4.775756679009646e-09,4.867615643888712e-09
43,suppress_theory_high_variance_flat,5.1891029251294185e-09,2.6708804057307134e-08,0.0,0.0,8.069527034429425e-15,0.0,0.0,-1.4204090348357568e-08
43,suppress_theory_high_variance_sharp,-0.042874131351709366,0.004065097775310278,0.0,0.0,9.609461994841695e-05,0.14812577702105045,0.010657904669642448,-0.05344212055206299
43,suppress_theory_high_variance_theory_high_variance,4.113341223188627e-09,7.180299022024883e-09,0.0,0.0,2.3785966296233476e-16,0.14812577702105045,6.340997060760856e-09,5.020410753786564e-09
44,suppress_theory_high_variance_flat,5.4185798070705005e-09,2.685634115096036e-08,0.0,0.0,7.44958107923516e-15,0.0,0.0,-1.0625171853462234e-08
44,suppress_theory_high_variance_sharp,-0.04378657415509224,0.004594362806528807,0.0,0.0,9.934927948052064e-05,0.15211321786046028,0.01193862035870552,-0.055246464908123016
44,suppress_theory_high_variance_theory_high_variance,4.351932147983462e-09,7.550615244156234e-09,0.0,0.0,2.388914549712089e-16,0.15211321786046028,6.67478161631152e-09,5.551555659621954e-09
45,suppress_theory_high_variance_flat,5.6923568081401754e-09,2.7247327949453393e-08,0.0,0.0,7.80361544019904e-15,0.0,0.0,-1.411416405971977e-08
45,suppress_theory_high_variance_sharp,-0.04474558308720589,0.00458508962765336,0.0,0.0,0.00010088912677019835,0.15507563576102257,0.012013571336865425,-0.056940220296382904
45,suppress_theory_high_variance_theory_high_variance,4.2943306688414395e-09,7.860704975826138e-09,0.0,0.0,2.3073368065620273e-16,0.15507563576102257,6.712980393785983e-09,6.28642737865448e-09
46,suppress_theory_high_variance_flat,4.1848884357875704e-09,2.8111930561180998e-08,0.0,0.0,8.436153387187187e-15,0.0,0.0,-2.503736595826922e-08
46,suppress_theory_high_variance_sharp,-0.04585323855280876,0.004381990060210228,0.0,0.0,9.019040589919314e-05,0.1595409531146288,0.012777747586369514,-0.05852266028523445
46,suppress_theory_high_variance_theory_high_variance,4.919153528959441e-09,8.45828029838458e-09,0.0,0.0,2.513210017276757e-16,0.1595409531146288,7.29596649762243e-09,7.134076440706849e-09
47,suppress_theory_high_variance_flat,5.3761368690175004e-09,2.8768045723381874e-08,0.0,0.0,9.279887141111932e-15,0.0,0.0,-1.9669130324473372e-08
47,suppress_theory_high_variance_sharp,-0.04674382880330086,0.004329391289502382,0.0,0.0,8.772548608249053e-05,0.1625425536185503,0.012939082458615303,-0.05971468985080719
47,suppress_theory_high_variance_theory_high_variance,4.64145477607758e-09,8.34170066355e-09,0.0,0.0,2.4330979058232415e-16,0.1625425536185503,6.790287443436682e-09,6.151822162792087e-09
48,suppress_theory_high_variance_flat,4.882394932792522e-09,2.9533032019912753e-08,0.0,0.0,8.54803712215706e-15,0.0,0.0,-2.887412620111718e-08
48,suppress_theory_high_variance_sharp,-0.04798315837979317,0.004605183843523264,0.0,0.0,8.735887968214229e-05,0.16654710285365582,0.013256181962788105,-0.061254873871803284
48,suppress_theory_high_variance_theory_high_variance,4.938859543557328e-09,8.962339315132795e-09,0.0,0.0,2.567648824796791e-16,0.16654710285365582,7.0349415182136e-09,7.210473995655775e-09
49,suppress_theory_high_variance_flat,2.9728350892099797e-09,2.9192863237881284e-08,0.0,0.0,8.803441272676755e-15,0.0,0.0,-2.8550914521474624e-08
49,suppress_theory_high_variance_sharp,-0.0489015132188797,0.005571130663156509,0.0,0.0,9.828767360886559e-05,0.17007644101977348,0.01411652285605669,-0.06318323314189911
49,suppress_theory_high_variance_theory_high_variance,5.0386006478220224e-09,8.763627157293286e-09,0.0,0.0,2.4185292038282635e-16,0.17007644101977348,8.17817635834217e-09,6.770278559997678e-09
50,suppress_theory_high_variance_flat,4.0536938250568255e-09,2.6422711130180687e-08,0.0,0.0,8.160783823067761e-15,0.0,0.0,-2.4405380827374756e-08
50,suppress_theory_high_variance_sharp,-0.04933637008070946,0.005956025794148445,0.0,0.0,0.00010081578511744738,0.1723204217851162,0.015015026554465294,-0.0638706162571907
50,suppress_theory_high_variance_theory_high_variance,4.372244344352794e-09,8.365431902745968e-09,0.0,0.0,2.241300000411714e-16,0.1723204217851162,6.6484062699601054e-09,6.00994098931551e-09
51,suppress_theory_high_variance_flat,3.2311693320963286e-09,2.59969432647722e-08,0.0,0.0,8.176456473690807e-15,0.0,0.0,-1.8226387510367204e-08
51,suppress_theory_high_variance_sharp,-0.0498659573495388,0.0064969295635819435,0.0,0.0,0.00010985296830767766,0.17492703162133694,0.015194137580692768,-0.06433774530887604
51,suppress_theory_high_variance_theory_high_variance,4.1848884357875704e-09,8.195034872926499e-09,0.0,0.0,2.264556084071969e-16,0.17492703162133694,6.806658348068595e-09,5.2532413974404335e-09
52,suppress_theory_high_variance_flat,1.9564367903512903e-09,2.420144795678425e-08,0.0,0.0,8.956621251957064e-15,0.0,0.0,-1.8894638742494863e-08
52,suppress_theory_high_variance_sharp,-0.05039208009839058,0.007184664718806744,0.0,0.0,0.00013929538545198739,0.17864500544965267,0.017348762601614,-0.0656476765871048
52,suppress_theory_high_variance_theory_high_variance,3.4178810892626643e-09,8.77291306267125e-09,0.0,0.0,2.460017936375963e-16,0.17864500544965267,5.844412953592837e-09,4.874891601502895e-09
53,suppress_theory_high_variance_flat,2.79709411188378e-09,2.5156555949479298e-08,0.0,0.0,9.226784951582665e-15,0.0,0.0,-2.5066526632144814e-08
53,suppress_theory_high_variance_sharp,-0.050904322415590286,0.007292770314961672,0.0,0.0,0.00014731303963344544,0.18110461346805096,0.018105654045939445,-0.06691310554742813
53,suppress_theory_high_variance_theory_high_variance,3.9496321768695e-09,9.531129663287174e-09,0.0,0.0,2.4573585176193807e-16,0.18110461346805096,7.3960109148174524e-09,4.154571797698736e-09
54,suppress_theory_high_variance_flat,2.1871831012987286e-09,2.637173324160358e-08,0.0,0.0,1.1086895561774474e-14,0.0,0.0,-2.1258017568470677e-08
54,suppress_theory_high_variance_sharp,-0.05272785201668739,0.007355436682701111,0.0,0.0,0.00014408018614631146,0.18575548753142357,0.01742878556251526,-0.0682663694024086
54,suppress_theory_high_variance_theory_high_variance,4.018147592432797e-09,9.793181376949178e-09,0.0,0.0,2.583245877729295e-16,0.18575548753142357,7.510607247240841e-09,4.16184775531292e-09
55,suppress_theory_high_variance_flat,1.3235990081739146e-10,2.4459026803924644e-08,0.0,0.0,1.0729016518263006e-14,0.0,0.0,-1.995593379433558e-08
55,suppress_theory_high_variance_sharp,-0.0534137487411499,0.007627538405358791,0.0,0.0,0.00016669201431795955,0.1887622233480215,0.018108829855918884,-0.06965668499469757
55,suppress_theory_high_variance_theory_high_variance,4.392859409563243e-09,1.0048439413878896e-08,0.0,0.0,2.532616071493945e-16,0.1887622233480215,8.245478966273367e-09,3.9472070056945086e-09
56,suppress_theory_high_variance_flat,2.2916140096640447e-09,2.7545873138024035e-08,0.0,0.0,1.1547079244655315e-14,0.0,0.0,-1.676210104051279e-08
56,suppress_theory_high_variance_sharp,-0.054227422922849655,0.007360295858234167,0.0,0.0,0.0001652468927204609,0.192230973392725,0.01883973926305771,-0.0701262503862381
56,suppress_theory_high_variance_theory_high_variance,4.552930477075279e-09,1.1143021616533133e-08,0.0,0.0,2.707918010257695e-16,0.192230973392725,8.238203008659184e-09,3.794411895796657e-09
57,suppress_theory_high_variance_flat,2.845635949100256e-09,2.6251324669601672e-08,0.0,0.0,1.1246865357159973e-14,0.0,0.0,-1.8643284249719727e-08
57,suppress_theory_high_variance_sharp,-0.05477505922317505,0.007494542747735977,0.0,0.0,0.00016672715719323605,0.19463338144123554,0.019308503717184067,-0.07087838649749756
57,suppress_theory_high_variance_theory_high_variance,4.4504608887052655e-09,1.1640307384652715e-08,0.0,0.0,2.8402976132105176e-16,0.19463338144123554,8.26184987090528e-09,3.5906850825995207e-09
58,suppress_theory_high_variance_flat,3.3371729823983287e-09,2.6870695890579555e-08,0.0,0.0,1.0799548104747925e-14,0.0,0.0,-2.9193330419730046e-08
58,suppress_theory_high_variance_sharp,-0.055173058062791824,0.006998738739639521,0.0,0.0,0.00017554585065227002,0.1977525409311056,0.02055242471396923,-0.07123744487762451
58,suppress_theory_high_variance_theory_high_variance,4.542622722425449e-09,1.1436869229441982e-08,0.0,0.0,2.779923487010395e-16,0.1977525409311056,9.084033081308007e-09,3.878085408359766e-09
59,suppress_theory_high_variance_flat,4.0629735131858524e-09,2.7615595143970495e-08,0.0,0.0,1.0591348253345765e-14,0.0,0.0,-4.3168554952899285e-08
59,suppress_theory_high_variance_sharp,-0.05544671043753624,0.006662820931524038,0.0,0.0,0.00016841090109664947,0.20108559727668762,0.021918129175901413,-0.07230020314455032
