step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
272,amplify_random_sharp,0.07341892272233963,0.02163761854171753,0.0,0.0,0.002279649255797267,2.8747586210568747,-0.05348500236868858,-0.05032871663570404
273,amplify_random_theory_high_variance,-0.0005429981974884868,0.00042244515498168766,0.0,0.0,6.09488836289529e-07,2.8908151984214783,-0.0014635790139436722,-0.0029292497783899307
273,amplify_random_sharp,0.07290420681238174,0.019619131460785866,0.0,0.0,0.0022081679198890924,2.8908151984214783,-0.055487263947725296,-0.048081379383802414
274,amplify_random_theory_high_variance,-0.0005276707233861089,0.00042833658517338336,0.0,0.0,6.211424761204398e-07,2.907110273838043,-0.0014580772258341312,-0.0028809013310819864
274,amplify_random_sharp,0.07263372093439102,0.01856428012251854,0.0,0.0,0.0019714890513569117,2.907110273838043,-0.05727696418762207,-0.05009397864341736
275,amplify_random_theory_high_variance,-0.0005089140613563359,0.00042432709597051144,0.0,0.0,6.051258196748677e-07,2.9240177273750305,-0.0014581797877326608,-0.0028759522829204798
275,amplify_random_sharp,0.07010360062122345,0.018841316923499107,0.0,0.0,0.0020996457897126675,2.9240177273750305,-0.05914345383644104,-0.05015263333916664
276,amplify_random_theory_high_variance,-0.000497971021104604,0.0004472841101232916,0.0,0.0,6.21003550804744e-07,2.939543883005778,-0.0014374135062098503,-0.0028504745569080114
276,amplify_random_sharp,0.07135169953107834,0.01976162940263748,0.0,0.0,0.0021308367140591145,2.939543883005778,-0.06444145739078522,-0.04794178903102875
277,amplify_random_theory_high_variance,-0.0004991241148672998,0.0004507824778556824,0.0,0.0,6.064613558010024e-07,2.954976975917816,-0.0014391528675332665,-0.002815617248415947
277,amplify_random_sharp,0.06963738799095154,0.01895609311759472,0.0,0.0,0.0018720290390774608,2.954976975917816,-0.06898265331983566,-0.05063781142234802
278,amplify_random_theory_high_variance,-0.0004732640809379518,0.000445873272838071,0.0,0.0,6.150638682811405e-07,2.971704284350077,-0.001409603632055223,-0.002772448817268014
278,amplify_random_sharp,0.06976091861724854,0.02039354108273983,0.0,0.0,0.002017686143517494,2.971704284350077,-0.07152440398931503,-0.04793628677725792
279,amplify_random_theory_high_variance,-0.0004761169257108122,0.00046388880582526326,0.0,0.0,6.279418016674754e-07,2.9881688753763833,-0.0013945611426606774,-0.0027910901699215174
279,amplify_random_sharp,0.06948580592870712,0.020242992788553238,0.0,0.0,0.0019338554702699184,2.9881688753763833,-0.07164724916219711,-0.05003393068909645
280,amplify_random_theory_high_variance,-0.00045206252252683043,0.0004513026215136051,0.0,0.0,6.156334961815446e-07,3.0045519272486367,-0.0013672510394826531,-0.0027535157278180122
280,amplify_random_sharp,0.07134461402893066,0.019091801717877388,0.0,0.0,0.001665023504756391,3.0045519272486367,-0.07420670241117477,-0.051922429352998734
281,amplify_random_theory_high_variance,-0.00043745909351855516,0.0004502703668549657,0.0,0.0,6.115677138041065e-07,3.020148754119873,-0.001349430182017386,-0.002744176657870412
281,amplify_random_sharp,0.07228662818670273,0.020317599177360535,0.0,0.0,0.0018314720364287496,3.020148754119873,-0.07967167347669601,-0.0516434907913208
282,amplify_random_theory_high_variance,-0.0004255707608535886,0.00045624011545442045,0.0,0.0,6.257269546949829e-07,3.0355107386906943,-0.0013425698271021247,-0.002711598062887788
282,amplify_random_sharp,0.07342018187046051,0.020843401551246643,0.0,0.0,0.001971943536773324,3.0355107386906943,-0.08438742160797119,-0.04960520565509796
283,amplify_random_theory_high_variance,-0.0004109826113563031,0.00045410386519506574,0.0,0.0,6.256581741581613e-07,3.0514989296595254,-0.0013106935657560825,-0.0026811284478753805
283,amplify_random_sharp,0.07408134639263153,0.020787201821804047,0.0,0.0,0.0021597750019282103,3.0514989296595254,-0.08892613649368286,-0.050175249576568604
284,amplify_random_theory_high_variance,-0.00041969644371420145,0.00046604982344433665,0.0,0.0,6.330247401820088e-07,3.067959944407145,-0.0013150611193850636,-0.0026806022506207228
284,amplify_random_sharp,0.07274559140205383,0.020341049879789352,0.0,0.0,0.002163518685847521,3.067959944407145,-0.09174042195081711,-0.05091695860028267
285,amplify_random_theory_high_variance,-0.00043042635661549866,0.000471763894893229,0.0,0.0,6.348416832224757e-07,3.0838751196861267,-0.0013278094120323658,-0.0026362284552305937
285,amplify_random_sharp,0.07371262460947037,0.019801579415798187,0.0,0.0,0.00214770226739347,3.0838751196861267,-0.09738648682832718,-0.0508815199136734
286,amplify_random_theory_high_variance,-0.0004224225413054228,0.00047884773812256753,0.0,0.0,6.488590429398755e-07,3.1003381808598838,-0.0013057388132438064,-0.0026302607730031013
286,amplify_random_sharp,0.07235755026340485,0.02123655006289482,0.0,0.0,0.0023769375402480364,3.1003381808598838,-0.10095709562301636,-0.05413636192679405
287,amplify_random_theory_high_variance,-0.0004215072840452194,0.0004653224896173924,0.0,0.0,6.360780844261171e-07,3.115187644958496,-0.00130548479501158,-0.0026216174010187387
287,amplify_random_sharp,0.07340569794178009,0.02092072367668152,0.0,0.0,0.002344483509659767,3.115187644958496,-0.10507509857416153,-0.05335111543536186
288,amplify_random_theory_high_variance,-0.00041484186658635736,0.0004752897366415709,0.0,0.0,6.596331445507531e-07,3.130633453528086,-0.0012932114768773317,-0.002604325069114566
288,amplify_random_sharp,0.07476922869682312,0.02160068042576313,0.0,0.0,0.0023490956518799067,3.130633453528086,-0.10842881351709366,-0.05637948587536812
289,amplify_random_theory_high_variance,-0.00040490206447429955,0.0004769781662616879,0.0,0.0,6.808092507526453e-07,3.147267917792002,-0.0012807153398171067,-0.0025872979313135147
289,amplify_random_sharp,0.07513550668954849,0.022001702338457108,0.0,0.0,0.002536219311878085,3.147267917792002,-0.11073872447013855,-0.058695729821920395
290,amplify_random_theory_high_variance,-0.00038168070022948086,0.000486174802063033,0.0,0.0,6.915270205354318e-07,3.1649268865585327,-0.0012576747685670853,-0.0025365573819726706
290,amplify_random_sharp,0.07639975845813751,0.020423386245965958,0.0,0.0,0.0023417470511049032,3.1649268865585327,-0.11215154081583023,-0.05926951766014099
291,amplify_random_theory_high_variance,-0.00039166503120213747,0.0005129112396389246,0.0,0.0,7.228143203974469e-07,3.18247522910436,-0.0012699932558462024,-0.00253473874181509
291,amplify_random_sharp,0.07622358947992325,0.018582649528980255,0.0,0.0,0.002101232297718525,3.18247522910436,-0.11267069727182388,-0.0624050498008728
292,amplify_random_theory_high_variance,-0.0003910715167876333,0.0005108977202326059,0.0,0.0,7.284396019713313e-07,3.200353741645813,-0.0012847986072301865,-0.002529097953811288
292,amplify_random_sharp,0.07411862909793854,0.019155360758304596,0.0,0.0,0.0020223965402692556,3.200353741645813,-0.1132248118519783,-0.06372040510177612
293,amplify_random_theory_high_variance,-0.0003989213437307626,0.0005044313729740679,0.0,0.0,7.215892310341587e-07,3.2172839442888894,-0.0012837458634749055,-0.0025381699670106173
293,amplify_random_sharp,0.07399529963731766,0.020096298307180405,0.0,0.0,0.002047553425654769,3.2172839442888894,-0.116850346326828,-0.06871282309293747
294,amplify_random_theory_high_variance,-0.0003911591484211385,0.0005074837827123702,0.0,0.0,7.260904908434895e-07,3.235221048196157,-0.0012942127650603652,-0.0024938255082815886
294,amplify_random_sharp,0.0739419162273407,0.0220602136105299,0.0,0.0,0.002412647707387805,3.235221048196157,-0.11836015433073044,-0.07159116119146347
295,amplify_random_theory_high_variance,-0.00036004092544317245,0.0004983822582289577,0.0,0.0,7.218048381218978e-07,3.2504294713338218,-0.0012533253757283092,-0.0024176070000976324
295,amplify_random_sharp,0.07419177144765854,0.021700378507375717,0.0,0.0,0.002306299516931176,3.2504294713338218,-0.12307164072990417,-0.07235446572303772
296,amplify_random_theory_high_variance,-0.0003520298923831433,0.00047759769950062037,0.0,0.0,6.808700732108264e-07,3.266312221686045,-0.0012290853774175048,-0.002386802574619651
296,amplify_random_sharp,0.07360994815826416,0.020541787147521973,0.0,0.0,0.002015644684433937,3.266312221686045,-0.12505176663398743,-0.07186894863843918
297,amplify_random_theory_high_variance,-0.0003503058396745473,0.0004913061857223511,0.0,0.0,7.076699262142938e-07,3.284939150015513,-0.0012305063428357244,-0.0023969742469489574
297,amplify_random_sharp,0.07349352538585663,0.023828180506825447,0.0,0.0,0.002184361219406128,3.284939150015513,-0.1277041882276535,-0.07458985596895218
298,amplify_random_theory_high_variance,-0.00033569097286090255,0.0004877455940004438,0.0,0.0,7.027531410130905e-07,3.300999641418457,-0.0012177369790151715,-0.0023821082431823015
298,amplify_random_sharp,0.07300285249948502,0.022226521745324135,0.0,0.0,0.002123587066307664,3.300999641418457,-0.1313697099685669,-0.07417473942041397
299,amplify_random_theory_high_variance,-0.0003152180288452655,0.00048010950558818877,0.0,0.0,6.968716093069816e-07,3.3176557421684265,-0.001206548884510994,-0.002378250239416957
299,amplify_random_sharp,0.07198156416416168,0.022348366677761078,0.0,0.0,0.002145187696442008,3.3176557421684265,-0.13479065895080566,-0.07554122060537338
300,amplify_random_theory_high_variance,-0.00031918028253130615,0.0004903546068817377,0.0,0.0,7.078831458784407e-07,3.3340160250663757,-0.001166688627563417,-0.002330673625692725
300,amplify_random_sharp,0.07389351725578308,0.022222427651286125,0.0,0.0,0.002008499577641487,3.3340160250663757,-0.1383126676082611,-0.0753464326262474
0,amplify_sharp_theory_high_variance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,amplify_sharp_sharp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,amplify_sharp_theory_high_variance,2.2877386527397903e-06,1.4513298083329573e-05,0.0,0.0,8.470334988963657e-10,0.03937348195662101,-7.003503924352117e-06,-1.3454766303766519e-05
1,amplify_sharp_sharp,-0.0016518104821443558,0.005208170041441917,0.0,0.0,0.00025900572654791176,0.03937348195662101,-0.0024277810007333755,0.0008466260624118149
2,amplify_sharp_theory_high_variance,-8.31653414934408e-06,2.248991404485423e-05,0.0,0.0,1.8487690267576795e-09,0.05721358396112919,-3.183857552357949e-05,-3.359415495651774e-05
2,amplify_sharp_sharp,0.00029670188087038696,0.00417318707332015,0.0,0.0,0.0005276200827211142,0.05721358396112919,-0.0006096066790632904,0.008890205062925816
3,amplify_sharp_theory_high_variance,-1.742606400512159e-05,3.056179411942139e-05,0.0,0.0,2.6159172605844105e-09,0.07449670135974884,-3.719899177667685e-05,-5.84222398174461e-05
3,amplify_sharp_sharp,0.0006453291280195117,0.008745735511183739,0.0,0.0,0.0008784320671111345,0.07449670135974884,0.0016629953170195222,0.007998533546924591
4,amplify_sharp_theory_high_variance,-2.300579217262566e-05,3.396920146769844e-05,0.0,0.0,3.206496179686269e-09,0.0933784752463301,-4.675622403738089e-05,-8.859579247655347e-05
4,amplify_sharp_sharp,0.0025395851116627455,0.009661443531513214,0.0,0.0,0.0013307711342349648,0.0933784752463301,0.013523384928703308,0.007432267069816589
5,amplify_sharp_theory_high_variance,-2.6042651370516978e-05,3.6386223655426875e-05,0.0,0.0,4.665805075632079e-09,0.09611010489364465,-6.22568404651247e-05,-0.00010305753676220775
5,amplify_sharp_sharp,0.0005912072956562042,0.012543500401079655,0.0,0.0,0.001260131597518921,0.09611010489364465,0.01034154649823904,0.012154385447502136
6,amplify_sharp_theory_high_variance,-3.9261267374968156e-05,3.642070078058168e-05,0.0,0.0,5.8394085122870365e-09,0.1027735120927294,-6.93936090101488e-05,-0.00014091636694502085
6,amplify_sharp_sharp,-0.0006912454264238477,0.014822609722614288,0.0,0.0,0.0015584587818011642,0.1027735120927294,0.009739709086716175,0.01038712915033102
7,amplify_sharp_theory_high_variance,-4.575096318149008e-05,4.196931695332751e-05,0.0,0.0,6.859445900175842e-09,0.11013834613064925,-8.40415814309381e-05,-0.00015643262304365635
7,amplify_sharp_sharp,0.0018439055420458317,0.01300467923283577,0.0,0.0,0.0016429313691332936,0.11013834613064925,0.014931835234165192,0.007089121267199516
8,amplify_sharp_theory_high_variance,-4.817988519789651e-05,5.4866293794475496e-05,0.0,0.0,7.596439921542242e-09,0.11840387744208176,-0.00010201766417594627,-0.00015907149645499885
8,amplify_sharp_sharp,-0.0002053127536782995,0.013354378752410412,0.0,0.0,0.0018813252681866288,0.11840387744208176,0.012230831198394299,0.005214408040046692
9,amplify_sharp_theory_high_variance,-4.8962130676954985e-05,6.211351865204051e-05,0.0,0.0,1.0359939572879284e-08,0.12568651574353376,-0.00011428032303228974,-0.00018168640963267535
9,amplify_sharp_sharp,0.001114650978706777,0.01569507271051407,0.0,0.0,0.001991191878914833,0.12568651574353376,0.01991387829184532,0.002106650499626994
10,amplify_sharp_theory_high_variance,-5.896199945709668e-05,5.637923095491715e-05,0.0,0.0,1.0037702224963141e-08,0.135024298603336,-0.00013098954514134675,-0.00021209055557847023
10,amplify_sharp_sharp,0.0012813870562240481,0.0179668590426445,0.0,0.0,0.002110243309289217,0.135024298603336,0.01879168301820755,0.0074038333259522915
11,amplify_sharp_theory_high_variance,-6.440083961933851e-05,5.571977453655563e-05,0.0,0.0,1.1053884030332028e-08,0.14935494711001715,-0.00014470463793259114,-0.00022891054686624557
11,amplify_sharp_sharp,0.00418602442368865,0.017468251287937164,0.0,0.0,0.002548075979575515,0.14935494711001715,0.02335587702691555,0.011803734116256237
12,amplify_sharp_theory_high_variance,-6.886997289257124e-05,6.066082278266549e-05,0.0,0.0,1.1563616730825288e-08,0.15288429893553257,-0.00014965109585318714,-0.00024060076975729316
12,amplify_sharp_sharp,0.006613856181502342,0.017854681238532066,0.0,0.0,0.0024770984891802073,0.15288429893553257,0.028825605288147926,0.008616602048277855
13,amplify_sharp_theory_high_variance,-6.780735566280782e-05,6.687106360914186e-05,0.0,0.0,1.3402448928445665e-08,0.15747352689504623,-0.00016048421093728393,-0.00024136477441061288
13,amplify_sharp_sharp,0.008062746375799179,0.016810566186904907,0.0,0.0,0.002360067330300808,0.15747352689504623,0.03146492317318916,0.008449602872133255
14,amplify_sharp_theory_high_variance,-6.730700260959566e-05,6.991763802943751e-05,0.0,0.0,1.4739704568000889e-08,0.16173846398790678,-0.00016931862046476454,-0.0002601197629701346
14,amplify_sharp_sharp,0.00390229863114655,0.02005002088844776,0.0,0.0,0.002470563165843487,0.16173846398790678,0.021358473226428032,0.0051420447416603565
15,amplify_sharp_theory_high_variance,-6.731586472596973e-05,8.10254568932578e-05,0.0,0.0,1.661679505104985e-08,0.16761022681991258,-0.00017280578322242945,-0.0002775948087219149
15,amplify_sharp_sharp,0.0023362673819065094,0.02227787859737873,0.0,0.0,0.002638912061229348,0.16761022681991258,0.019153131172060966,0.008706306107342243
16,amplify_sharp_theory_high_variance,-7.01021053828299e-05,8.585611067246646e-05,0.0,0.0,1.703269347785863e-08,0.17735900605718294,-0.00017992100038100034,-0.0002858205989468843
16,amplify_sharp_sharp,0.003214261494576931,0.020992346107959747,0.0,0.0,0.002888781251385808,0.17735900605718294,0.025015799328684807,0.008801319636404514
17,amplify_sharp_theory_high_variance,-7.202224514912814e-05,9.026277984958142e-05,0.0,0.0,1.7797786355799872e-08,0.18984057381749153,-0.00019570300355553627,-0.00031261207186616957
17,amplify_sharp_sharp,0.005398711189627647,0.0202958844602108,0.0,0.0,0.003224659012630582,0.18984057381749153,0.03266236558556557,0.016519518569111824
18,amplify_sharp_theory_high_variance,-7.338994328165427e-05,8.549742051400244e-05,0.0,0.0,1.8334342044568075e-08,0.19690629343191782,-0.00020497990772128105,-0.00031538514303974807
18,amplify_sharp_sharp,0.005665478762239218,0.021294064819812775,0.0,0.0,0.003495507873594761,0.19690629343191782,0.036171261221170425,0.0070555731654167175
19,amplify_sharp_theory_high_variance,-8.040892134886235e-05,8.667588554089889e-05,0.0,0.0,1.8885650376887497e-08,0.20251589020093283,-0.00022198438819032162,-0.00032867351546883583
19,amplify_sharp_sharp,0.007058529183268547,0.020727219060063362,0.0,0.0,0.0035584100987762213,0.20251589020093283,0.043485719710588455,0.0034399263095110655
20,amplify_sharp_theory_high_variance,-7.615623326273635e-05,8.247792720794678e-05,0.0,0.0,1.873465116375428e-08,0.21186372761925062,-0.00022924279619473964,-0.00033323417301289737
20,amplify_sharp_sharp,0.004234231077134609,0.021567977964878082,0.0,0.0,0.0038139617536216974,0.21186372761925062,0.04202680662274361,0.002375042764469981
21,amplify_sharp_theory_high_variance,-8.148336928570643e-05,8.630826050648466e-05,0.0,0.0,2.0110229925762724e-08,0.22024405747652054,-0.00024576333817094564,-0.00035431748256087303
21,amplify_sharp_sharp,0.0016241156263276935,0.022029856219887733,0.0,0.0,0.003974152263253927,0.22024405747652054,0.04454006254673004,-0.0034755223896354437
22,amplify_sharp_theory_high_variance,-7.6126707426738e-05,9.027410123962909e-05,0.0,0.0,2.3064325560540055e-08,0.23236238459746042,-0.00024999238667078316,-0.00036435373476706445
22,amplify_sharp_sharp,0.0032928038854151964,0.02469666674733162,0.0,0.0,0.004381380509585142,0.23236238459746042,0.05758040025830269,-0.005036009009927511
23,amplify_sharp_theory_high_variance,-8.17211766843684e-05,9.608305845176801e-05,0.0,0.0,2.467302628872403e-08,0.2381672946115335,-0.0002534319937694818,-0.0003827007894869894
23,amplify_sharp_sharp,0.008042225614190102,0.023060563951730728,0.0,0.0,0.004071121569722891,0.2381672946115335,0.06420379132032394,-0.006612230092287064
24,amplify_sharp_theory_high_variance,-8.572076330892742e-05,9.602033969713375e-05,0.0,0.0,2.689875344685788e-08,0.24338782702883086,-0.000259629130596295,-0.0004065848479513079
24,amplify_sharp_sharp,0.007714828010648489,0.0221435334533453,0.0,0.0,0.004041144158691168,0.24338782702883086,0.05854423716664314,-0.0014496790245175362
25,amplify_sharp_theory_high_variance,-9.028947533806786e-05,9.554280404699966e-05,0.0,0.0,2.7915385558685557e-08,0.24701166277130446,-0.0002735721063800156,-0.0004190464678686112
25,amplify_sharp_sharp,0.010310258716344833,0.02183888480067253,0.0,0.0,0.004011539276689291,0.24701166277130446,0.059458374977111816,-0.008988261222839355
26,amplify_sharp_theory_high_variance,-9.24713458516635e-05,9.416874672751874e-05,0.0,0.0,2.7921224443616666e-08,0.25688547020157176,-0.00027941353619098663,-0.00044538616202771664
26,amplify_sharp_sharp,0.012907672673463821,0.019330602139234543,0.0,0.0,0.004175011534243822,0.25688547020157176,0.06634527444839478,-0.006231119390577078
27,amplify_sharp_theory_high_variance,-9.714760381029919e-05,9.1728892584797e-05,0.0,0.0,2.9102693588356487e-08,0.26391032834847766,-0.00028847609064541757,-0.00046814230154268444
27,amplify_sharp_sharp,0.013239935040473938,0.020701078698039055,0.0,0.0,0.004477296024560928,0.26391032834847766,0.06371735781431198,-0.005197820253670216
28,amplify_sharp_theory_high_variance,-9.655968460720032e-05,9.431294165551662e-05,0.0,0.0,3.01212885744917e-08,0.26677293330430984,-0.0003033366519957781,-0.00046622255467809737
28,amplify_sharp_sharp,0.014420969411730766,0.018534431234002113,0.0,0.0,0.004154096823185682,0.26677293330430984,0.0679367333650589,0.0006663228268735111
29,amplify_sharp_theory_high_variance,-0.00010619769454933703,0.00010077053593704477,0.0,0.0,3.3427181023171215e-08,0.2766779363155365,-0.0003164547379128635,-0.0004927862319163978
29,amplify_sharp_sharp,0.014073280617594719,0.017754651606082916,0.0,0.0,0.004391667898744345,0.2766779363155365,0.06963484734296799,0.0029182706493884325
30,amplify_sharp_theory_high_variance,-0.00010826766811078414,9.76364390226081e-05,0.0,0.0,3.212285903941847e-08,0.28193585326274234,-0.00033157688449136913,-0.0004989872104488313
30,amplify_sharp_sharp,0.013639298267662525,0.018426064401865005,0.0,0.0,0.0045892526395618916,0.28193585326274234,0.07273523509502411,0.000839860353153199
31,amplify_sharp_theory_high_variance,-0.00010926563845714554,0.0001025311867124401,0.0,0.0,3.4120816394533904e-08,0.2945227312544982,-0.00033007035381160676,-0.0005380092770792544
31,amplify_sharp_sharp,0.018583698198199272,0.01501596812158823,0.0,0.0,0.00477314880117774,0.2945227312544982,0.07746969908475876,0.001160518149845302
32,amplify_sharp_theory_high_variance,-0.00011432848987169564,9.492619574302807e-05,0.0,0.0,3.266141490598784e-08,0.30156464874744415,-0.00033764494583010674,-0.0005623961915262043
32,amplify_sharp_sharp,0.01766986772418022,0.016598887741565704,0.0,0.0,0.005124194547533989,0.30156464874744415,0.07427557557821274,0.005065904464572668
33,amplify_sharp_theory_high_variance,-0.0001174307253677398,9.408489131601527e-05,0.0,0.0,3.3009534661232465e-08,0.31294967606663704,-0.00034690185566432774,-0.0005903778364881873
33,amplify_sharp_sharp,0.016015253961086273,0.01632586121559143,0.0,0.0,0.005298413801938295,0.31294967606663704,0.07905124127864838,-0.0006724570994265378
34,amplify_sharp_theory_high_variance,-0.00012315291678532958,8.898503438103944e-05,0.0,0.0,3.1628371033320946e-08,0.31568705787261325,-0.0003534783609211445,-0.0005935615045018494
34,amplify_sharp_sharp,0.01908983290195465,0.018080666661262512,0.0,0.0,0.004768795799463987,0.31568705787261325,0.08631151914596558,-0.0027444474399089813
35,amplify_sharp_theory_high_variance,-0.00012692419113591313,9.207555558532476e-05,0.0,0.0,3.1477735973339804e-08,0.32316404829422635,-0.00035848779953084886,-0.0006137262680567801
35,amplify_sharp_sharp,0.017102979123592377,0.020697180181741714,0.0,0.0,0.005025080870836973,0.32316404829422635,0.08520469069480896,-0.008044499903917313
36,amplify_sharp_theory_high_variance,-0.00013062737707514316,8.85791887412779e-05,0.0,0.0,3.108631929649164e-08,0.3235754693547885,-0.00037056682049296796,-0.0006306454888544977
36,amplify_sharp_sharp,0.018216345459222794,0.01825011521577835,0.0,0.0,0.004547442775219679,0.3235754693547885,0.08277343958616257,0.0009142744238488376
37,amplify_sharp_theory_high_variance,-0.00013738484994973987,8.307810639962554e-05,0.0,0.0,2.950443267479841e-08,0.330115186671416,-0.0003776534285861999,-0.0006540378672070801
37,amplify_sharp_sharp,0.020601289346814156,0.018829235807061195,0.0,0.0,0.004421340301632881,0.330115186671416,0.08896801620721817,-0.00200128392316401
38,amplify_sharp_theory_high_variance,-0.000139892305014655,8.052301564021036e-05,0.0,0.0,2.819432687317658e-08,0.33664218087991077,-0.0003964132920373231,-0.0006675287731923163
38,amplify_sharp_sharp,0.02187298983335495,0.02230929024517536,0.0,0.0,0.004359384533017874,0.33664218087991077,0.0885271430015564,-0.003614291548728943
39,amplify_sharp_theory_high_variance,-0.0001467657566536218,8.23895534267649e-05,0.0,0.0,2.9485194730227704e-08,0.34927787631750107,-0.0004072523151990026,-0.0006823258590884507
39,amplify_sharp_sharp,0.024375898763537407,0.024543417617678642,0.0,0.0,0.004758976865559816,0.34927787631750107,0.09144521504640579,-0.007364455610513687
40,amplify_sharp_theory_high_variance,-0.00013839236635249108,8.076328231254593e-05,0.0,0.0,3.1214426599035505e-08,0.35844917098681134,-0.0004122361133340746,-0.0006675068289041519
40,amplify_sharp_sharp,0.027248824015259743,0.021171903237700462,0.0,0.0,0.004650486633181572,0.35844917098681134,0.10154873877763748,-0.012644995003938675
41,amplify_sharp_theory_high_variance,-0.00014364300295710564,8.120557322399691e-05,0.0,0.0,3.136016601956726e-08,0.3641318008303642,-0.00042215894791297615,-0.0006979259778745472
41,amplify_sharp_sharp,0.027234768494963646,0.02398856170475483,0.0,0.0,0.004870619624853134,0.3641318008303642,0.10243499279022217,-0.013358046300709248
42,amplify_sharp_theory_high_variance,-0.00014557370741385967,7.57259113015607e-05,0.0,0.0,3.0335090883681914e-08,0.37029003351926804,-0.00043489120434969664,-0.0007135607302188873
42,amplify_sharp_sharp,0.02616586536169052,0.024980846792459488,0.0,0.0,0.0049024056643247604,0.37029003351926804,0.10347095876932144,-0.015517883002758026
43,amplify_sharp_theory_high_variance,-0.0001447811519028619,7.951960287755355e-05,0.0,0.0,2.983716740345699e-08,0.37403960277636844,-0.00045112159568816423,-0.000717261282261461
43,amplify_sharp_sharp,0.025587640702724457,0.028302563354372978,0.0,0.0,0.005048850551247597,0.37403960277636844,0.10145821422338486,-0.012568128295242786
44,amplify_sharp_theory_high_variance,-0.0001476762699894607,8.745364175410941e-05,0.0,0.0,3.1187084914563457e-08,0.3862655560175578,-0.0004584694979712367,-0.0007225850713439286
44,amplify_sharp_sharp,0.027639256790280342,0.028093328699469566,0.0,0.0,0.005371524021029472,0.3862655560175578,0.108805812895298,-0.013480923138558865
45,amplify_sharp_theory_high_variance,-0.00015296686615329236,8.846866694511846e-05,0.0,0.0,3.077187571420836e-08,0.3940400977929433,-0.00045947590842843056,-0.0007565724663436413
45,amplify_sharp_sharp,0.028293602168560028,0.030932584777474403,0.0,0.0,0.005731161683797836,0.3940400977929433,0.11292263120412827,-0.01067314576357603
46,amplify_sharp_theory_high_variance,-0.0001606358855497092,8.268843521364033e-05,0.0,0.0,3.04134388784405e-08,0.4006342838207881,-0.00047213942161761224,-0.0007868434186093509
46,amplify_sharp_sharp,0.030466211959719658,0.029125651344656944,0.0,0.0,0.0057269129902124405,0.4006342838207881,0.11400604248046875,-0.011917024850845337
47,amplify_sharp_theory_high_variance,-0.00017116781964432448,9.62868143687956e-05,0.0,0.0,3.301662232502167e-08,0.40543244282404584,-0.00048734023584984243,-0.0008141058497130871
47,amplify_sharp_sharp,0.031174520030617714,0.028873702511191368,0.0,0.0,0.005808853078633547,0.40543244282404584,0.11597349494695663,-0.012762793339788914
48,amplify_sharp_theory_high_variance,-0.00017066988220904022,8.86179695953615e-05,0.0,0.0,3.0944335094318376e-08,0.4124629919727643,-0.0004972955211997032,-0.0008274540305137634
48,amplify_sharp_sharp,0.032044921070337296,0.027927914634346962,0.0,0.0,0.005664000287652016,0.4124629919727643,0.11768089979887009,-0.022299235686659813
49,amplify_sharp_theory_high_variance,-0.00018444650049787015,9.101699833991006e-05,0.0,0.0,3.216115374016226e-08,0.42105739812056225,-0.0005154197569936514,-0.0008556684479117393
49,amplify_sharp_sharp,0.03288710489869118,0.02882263995707035,0.0,0.0,0.006031770259141922,0.42105739812056225,0.11724994331598282,-0.027117416262626648
50,amplify_sharp_theory_high_variance,-0.0001891806023195386,9.008766210172325e-05,0.0,0.0,3.333673603833631e-08,0.4259033997853597,-0.0005298261530697346,-0.0008754984592087567
50,amplify_sharp_sharp,0.029655681923031807,0.031417567282915115,0.0,0.0,0.006179189309477806,0.4259033997853597,0.11136703938245773,-0.03456516191363335
51,amplify_sharp_theory_high_variance,-0.0001895968453027308,8.296618761960417e-05,0.0,0.0,3.192743847080237e-08,0.42765304694573086,-0.0005392004386521876,-0.0008782854420132935
51,amplify_sharp_sharp,0.028863880783319473,0.030587458983063698,0.0,0.0,0.005794860422611237,0.42765304694573086,0.10486485809087753,-0.022657210007309914
52,amplify_sharp_theory_high_variance,-0.0001926248223753646,7.625038415426388e-05,0.0,0.0,3.326536202052921e-08,0.4339847018321355,-0.0005582929588854313,-0.0008956201490946114
52,amplify_sharp_sharp,0.029938731342554092,0.032595302909612656,0.0,0.0,0.006105089094489813,0.4339847018321355,0.10673785209655762,-0.0200211014598608
53,amplify_sharp_theory_high_variance,-0.00019712478388100863,7.565952546428889e-05,0.0,0.0,3.385041580372672e-08,0.43969136228164035,-0.0005730108241550624,-0.0009070492815226316
53,amplify_sharp_sharp,0.03177492320537567,0.0332120843231678,0.0,0.0,0.005928490310907364,0.43969136228164035,0.10780807584524155,-0.018233679234981537
54,amplify_sharp_theory_high_variance,-0.00020479346858337522,7.748509960947558e-05,0.0,0.0,3.441808615889386e-08,0.44768686095873517,-0.0005959757254458964,-0.0009270606096833944
54,amplify_sharp_sharp,0.03130804002285004,0.0322708860039711,0.0,0.0,0.006005261093378067,0.44768686095873517,0.10607689619064331,-0.025009075179696083
55,amplify_sharp_theory_high_variance,-0.00021688913693651557,7.396473665721714e-05,0.0,0.0,3.275788174050831e-08,0.4563024391730626,-0.0006052020471543074,-0.0009555579163134098
