step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
67,denoise_sharp_sharp,-0.00417447229847312,0.00022913969587534666,0.0,0.0,1.7481893621607014e-07,0.49212053666512173,0.02881420962512493,0.13051532208919525
68,denoise_sharp_theory_high_variance,0.00020028749713674188,8.525711018592119e-05,0.0,0.0,1.0850192921907365e-07,0.5002438823382059,6.024066169629805e-05,0.00047073556925170124
68,denoise_sharp_sharp,-0.0041071693412959576,0.00024048839986789972,0.0,0.0,1.916142764457618e-07,0.5002438823382059,0.02915714681148529,0.13168828189373016
69,denoise_sharp_theory_high_variance,0.00020695423881988972,8.87329806573689e-05,0.0,0.0,1.123715875905873e-07,0.5079817275206248,5.784728637081571e-05,0.0004886717651970685
69,denoise_sharp_sharp,-0.0040352982468903065,0.0002522377762943506,0.0,0.0,2.101346581184771e-07,0.5079817275206248,0.029500940814614296,0.13284702599048615
70,denoise_sharp_theory_high_variance,0.00020798984041903168,7.6772972533945e-05,0.0,0.0,1.1172006253445943e-07,0.5152677968144417,7.200919935712591e-05,0.00048671875265426934
70,denoise_sharp_sharp,-0.003959860652685165,0.0002642282343003899,0.0,0.0,2.2946699118620018e-07,0.5152677968144417,0.02984371967613697,0.13399359583854675
71,denoise_sharp_theory_high_variance,0.00021266494877636433,8.25915631139651e-05,0.0,0.0,1.1874504934894503e-07,0.5237073749303818,7.87554236012511e-05,0.0004894589073956013
71,denoise_sharp_sharp,-0.0038817988242954016,0.0002762726799119264,0.0,0.0,2.5022200134117156e-07,0.5237073749303818,0.03018481284379959,0.13512806594371796
72,denoise_sharp_theory_high_variance,0.0002081903803627938,7.679348345845938e-05,0.0,0.0,1.2277416772121796e-07,0.5310682455698649,8.067230373853818e-05,0.0004961919621564448
72,denoise_sharp_sharp,-0.0037988226395100355,0.0002893549099098891,0.0,0.0,2.743925335835229e-07,0.5310682455698649,0.030525097623467445,0.13625168800354004
73,denoise_sharp_theory_high_variance,0.00021211810235399753,7.972208550199866e-05,0.0,0.0,1.238942815007249e-07,0.5390460739533106,8.588423224864528e-05,0.0004968327120877802
73,denoise_sharp_sharp,-0.0037129255943000317,0.00030146335484459996,0.0,0.0,3.0006259521542233e-07,0.5390460739533106,0.03086375631392002,0.13736248016357422
74,denoise_sharp_theory_high_variance,0.00020987243624404073,8.645675552543253e-05,0.0,0.0,1.2987435127342906e-07,0.5470414807399114,7.548054418293759e-05,0.0005098052206449211
74,denoise_sharp_sharp,-0.003623040160164237,0.0003125904768239707,0.0,0.0,3.2739396260694775e-07,0.5470414807399114,0.03120194375514984,0.1384609341621399
75,denoise_sharp_theory_high_variance,0.00021933687094133347,9.339787357021123e-05,0.0,0.0,1.2949510619364446e-07,0.5553027540445328,8.836213237373158e-05,0.0005272607086226344
75,denoise_sharp_sharp,-0.0035300313029438257,0.00032363791251555085,0.0,0.0,3.5526207398106635e-07,0.5553027540445328,0.03154082968831062,0.13954609632492065
76,denoise_sharp_theory_high_variance,0.0002285627560922876,9.846576722338796e-05,0.0,0.0,1.286824300450462e-07,0.563747858007749,9.118679008679464e-05,0.0005532635259442031
76,denoise_sharp_sharp,-0.0034311609342694283,0.00033732084557414055,0.0,0.0,3.864657003305183e-07,0.563747858007749,0.03187938407063484,0.14062188565731049
77,denoise_sharp_theory_high_variance,0.00022905746300239116,0.00010709978960221633,0.0,0.0,1.2615338107480056e-07,0.5717151860396067,7.954300963319838e-05,0.0005711595877073705
77,denoise_sharp_sharp,-0.0033282595686614513,0.0003504727501422167,0.0,0.0,4.1886951862579735e-07,0.5717151860396067,0.032218266278505325,0.14168722927570343
78,denoise_sharp_theory_high_variance,0.0002278704778291285,0.000102038866316434,0.0,0.0,1.1783455278191468e-07,0.579843059182167,6.943633343325928e-05,0.0005798029596917331
78,denoise_sharp_sharp,-0.003221588209271431,0.00036187333171255887,0.0,0.0,4.519675940173329e-07,0.579843059182167,0.03255685046315193,0.14274269342422485
79,denoise_sharp_theory_high_variance,0.0002293147990712896,0.00010320969158783555,0.0,0.0,1.2004193195025437e-07,0.587877502044042,6.624884554184973e-05,0.0005794793833047152
79,denoise_sharp_sharp,-0.0031100050546228886,0.00037298561073839664,0.0,0.0,4.854592248193512e-07,0.587877502044042,0.032894786447286606,0.14378899335861206
80,denoise_sharp_theory_high_variance,0.00022951146820560098,0.00010799051960930228,0.0,0.0,1.248922814056641e-07,0.5960023055473963,5.3459119953913614e-05,0.0005921631818637252
80,denoise_sharp_sharp,-0.002994540147483349,0.0003861858567688614,0.0,0.0,5.2110692649876e-07,0.5960023055473963,0.033232785761356354,0.1448248326778412
81,denoise_sharp_theory_high_variance,0.0002293914440087974,0.00011659583105938509,0.0,0.0,1.3410918597855925e-07,0.6041226933399836,4.9188518460141495e-05,0.0006062185857445002
81,denoise_sharp_sharp,-0.0028742412105202675,0.0003998691972810775,0.0,0.0,5.598551524599316e-07,0.6041226933399836,0.03357195481657982,0.14585115015506744
82,denoise_sharp_theory_high_variance,0.00023035070626065135,0.00011501206608954817,0.0,0.0,1.4043865803614608e-07,0.612196758389473,2.8266309527680278e-05,0.0006254131440073252
82,denoise_sharp_sharp,-0.0027488525956869125,0.00041331432294100523,0.0,0.0,6.001994847792957e-07,0.612196758389473,0.03391289710998535,0.14686928689479828
83,denoise_sharp_theory_high_variance,0.00023062594118528068,0.00011597607226576656,0.0,0.0,1.4777016588141123e-07,0.6210383872191111,2.3751810658723116e-05,0.0006343142595142126
83,denoise_sharp_sharp,-0.0026195982936769724,0.00042838722583837807,0.0,0.0,6.457595986830711e-07,0.6210383872191111,0.03425397351384163,0.14787906408309937
84,denoise_sharp_theory_high_variance,0.00023682012397330254,0.00012114384298911318,0.0,0.0,1.491501819828045e-07,0.6295491059621176,3.4833967220038176e-05,0.0006307552685029805
84,denoise_sharp_sharp,-0.002485452452674508,0.00044452675501815975,0.0,0.0,6.951115665287944e-07,0.6295491059621176,0.03459508344531059,0.1488858014345169
85,denoise_sharp_theory_high_variance,0.00023867841809988022,0.00012840032286476344,0.0,0.0,1.577152062282039e-07,0.6379220883051554,4.597213046508841e-05,0.0006322053377516568
85,denoise_sharp_sharp,-0.0023455710615962744,0.0004604369751177728,0.0,0.0,7.469735123777355e-07,0.6379220883051554,0.03493807464838028,0.14988495409488678
86,denoise_sharp_theory_high_variance,0.00023622142907697707,0.00013477241736836731,0.0,0.0,1.5924700846881024e-07,0.6460652401049932,4.1750248783500865e-05,0.0006218924536369741
86,denoise_sharp_sharp,-0.0021999841555953026,0.0004764163459185511,0.0,0.0,8.036778922360099e-07,0.6460652401049932,0.03528226539492607,0.1508760303258896
87,denoise_sharp_theory_high_variance,0.00024323657271452248,0.00013155091437511146,0.0,0.0,1.636920501368877e-07,0.6547711491584778,4.707889092969708e-05,0.0006494087865576148
87,denoise_sharp_sharp,-0.002052037278190255,0.0004927521804347634,0.0,0.0,8.630327101855073e-07,0.6547711491584778,0.03562578186392784,0.15186183154582977
88,denoise_sharp_theory_high_variance,0.00023915160272736102,0.000128497980767861,0.0,0.0,1.6070258368472423e-07,0.6631711274385452,5.28298260178417e-05,0.0006257650093175471
88,denoise_sharp_sharp,-0.0018988560186699033,0.0005094524240121245,0.0,0.0,9.241015845873335e-07,0.6631711274385452,0.035970259457826614,0.15284332633018494
89,denoise_sharp_theory_high_variance,0.00024313497124239802,0.00011796638136729598,0.0,0.0,1.586251556773277e-07,0.6716958830753962,6.384591688401997e-05,0.0006080358289182186
89,denoise_sharp_sharp,-0.0017412570305168629,0.0005266708321869373,0.0,0.0,9.848300805970212e-07,0.6716958830753962,0.03631291165947914,0.15382319688796997
90,denoise_sharp_theory_high_variance,0.0002477325324434787,0.00011404659744584933,0.0,0.0,1.6427992477474618e-07,0.6807514180739721,6.581574416486546e-05,0.0006029495852999389
90,denoise_sharp_sharp,-0.00157952681183815,0.0005467018927447498,0.0,0.0,1.0509701269256766e-06,0.6807514180739721,0.03665575757622719,0.15479658544063568
91,denoise_sharp_theory_high_variance,0.0002509591868147254,0.00011404460383346304,0.0,0.0,1.696688940455715e-07,0.6890344818433126,6.64070321363397e-05,0.0006155706360004842
91,denoise_sharp_sharp,-0.0014127865433692932,0.0005671811522915959,0.0,0.0,1.121009404414508e-06,0.6890344818433126,0.03699766471982002,0.1557660847902298
92,denoise_sharp_theory_high_variance,0.0002588336355984211,0.00011775443272199482,0.0,0.0,1.728795524513771e-07,0.6975763738155365,6.830905476817861e-05,0.0006450353539548814
92,denoise_sharp_sharp,-0.0012430232018232346,0.0005892805638723075,0.0,0.0,1.2009828651571297e-06,0.6975763738155365,0.03733869269490242,0.15672774612903595
93,denoise_sharp_theory_high_variance,0.00025743001606315374,0.00012563102063722908,0.0,0.0,1.6433028804385685e-07,0.7059367199738821,4.9802260036813095e-05,0.0006663931417278945
93,denoise_sharp_sharp,-0.0010684813605621457,0.000613478769082576,0.0,0.0,1.2902311254947563e-06,0.7059367199738821,0.037682075053453445,0.1576860398054123
94,denoise_sharp_theory_high_variance,0.00026470969896763563,0.00012581748887896538,0.0,0.0,1.5723607305062615e-07,0.7157313873370489,4.5133561798138544e-05,0.0006685959524475038
94,denoise_sharp_sharp,-0.0008897373918443918,0.0006377174868248403,0.0,0.0,1.3803070260109962e-06,0.7157313873370489,0.038026731461286545,0.158636674284935
95,denoise_sharp_theory_high_variance,0.0002702265337575227,0.00012797357339877635,0.0,0.0,1.5157620225636492e-07,0.7254547228415807,6.294847844401374e-05,0.0006716165808029473
95,denoise_sharp_sharp,-0.0007061883807182312,0.0006632091826759279,0.0,0.0,1.474197688366985e-06,0.7254547228415807,0.038374099880456924,0.15958596765995026
96,denoise_sharp_theory_high_variance,0.0002724022779148072,0.00012658193008974195,0.0,0.0,1.49563263107666e-07,0.7345467011133829,5.2180646889610216e-05,0.0006831302889622748
96,denoise_sharp_sharp,-0.0005182619788683951,0.0006870960351079702,0.0,0.0,1.572368887536868e-06,0.7345467011133829,0.0387241430580616,0.16053517162799835
97,denoise_sharp_theory_high_variance,0.00027827059966512024,0.00013087625848129392,0.0,0.0,1.5327960056765733e-07,0.7442462891340256,4.351923053036444e-05,0.0007318271673284471
97,denoise_sharp_sharp,-0.00032361678313463926,0.0007121051312424242,0.0,0.0,1.6746056417105137e-06,0.7442462891340256,0.03907490894198418,0.16148385405540466
98,denoise_sharp_theory_high_variance,0.0002753451990429312,0.00013875363219995052,0.0,0.0,1.588576310496137e-07,0.7523457854986191,3.985831790487282e-05,0.0007187638548202813
98,denoise_sharp_sharp,-0.00012097424769308418,0.0007369027007371187,0.0,0.0,1.7794546920413268e-06,0.7523457854986191,0.039430078119039536,0.1624290496110916
99,denoise_sharp_theory_high_variance,0.00028016327996738255,0.0001447261602152139,0.0,0.0,1.5777276018980047e-07,0.761773000160853,5.176756531000137e-05,0.0007733723032288253
99,denoise_sharp_sharp,8.724071085453033e-05,0.0007602426921948791,0.0,0.0,1.8828658312486368e-06,0.761773000160853,0.039787113666534424,0.16336876153945923
100,denoise_sharp_theory_high_variance,0.0002786539262160659,0.0001444302761228755,0.0,0.0,1.600229637688244e-07,0.7702592462301254,4.6071811084402725e-05,0.000777196662966162
100,denoise_sharp_sharp,0.000300602987408638,0.0007811817922629416,0.0,0.0,1.985938752113725e-06,0.7702592462301254,0.04014572873711586,0.16430753469467163
101,denoise_sharp_theory_high_variance,0.00026983802672475576,0.00014289290993474424,0.0,0.0,1.6397308399973554e-07,0.7803036322196325,4.164247729931958e-05,0.0007523831445723772
101,denoise_sharp_sharp,0.0005193855613470078,0.0008038906962610781,0.0,0.0,2.0963063889212208e-06,0.7803036322196325,0.04050470516085625,0.16524375975131989
102,denoise_sharp_theory_high_variance,0.00028021566686220467,0.00014310517872218043,0.0,0.0,1.513276259856866e-07,0.7895327061414719,4.914298187941313e-05,0.0007886132807470858
102,denoise_sharp_sharp,0.0007468942203558981,0.0008297389722429216,0.0,0.0,2.2164119855005993e-06,0.7895327061414719,0.040869008749723434,0.16617794334888458
103,denoise_sharp_theory_high_variance,0.0002817634376697242,0.00014193668903317302,0.0,0.0,1.518447589887728e-07,0.7990787525971731,4.040013300254941e-05,0.0008013429469428957
103,denoise_sharp_sharp,0.0009785996517166495,0.0008556056418456137,0.0,0.0,2.3363502350548515e-06,0.7990787525971731,0.04123647138476372,0.16711141169071198
104,denoise_sharp_theory_high_variance,0.00029024435207247734,0.00013867449888493866,0.0,0.0,1.4478894172498258e-07,0.8089189330736796,5.8117148000746965e-05,0.0008051199838519096
104,denoise_sharp_sharp,0.0012146761873736978,0.0008806851110421121,0.0,0.0,2.455846924931393e-06,0.8089189330736796,0.04160398989915848,0.16804486513137817
105,denoise_sharp_theory_high_variance,0.00028908869717270136,0.0001361400354653597,0.0,0.0,1.5033586464596738e-07,0.8188258111476898,4.087807610630989e-05,0.0008200036827474833
105,denoise_sharp_sharp,0.0014550387859344482,0.0009100164170376956,0.0,0.0,2.5802107757044723e-06,0.8188258111476898,0.04197258874773979,0.1689789742231369
106,denoise_sharp_theory_high_variance,0.0002975208917632699,0.00013203624985180795,0.0,0.0,1.5296971866973763e-07,0.8285868664582571,4.564530172501691e-05,0.000836455961689353
106,denoise_sharp_sharp,0.0017039866652339697,0.0009422063012607396,0.0,0.0,2.7197602321393788e-06,0.8285868664582571,0.042341772466897964,0.1699138879776001
107,denoise_sharp_theory_high_variance,0.0002978422271553427,0.00014155903772916645,0.0,0.0,1.6718486506306363e-07,0.838144838809967,3.918405855074525e-05,0.0008591518271714449
107,denoise_sharp_sharp,0.0019599972292780876,0.0009754847269505262,0.0,0.0,2.8722386105073383e-06,0.838144838809967,0.042716026306152344,0.1708499640226364
108,denoise_sharp_theory_high_variance,0.0003062792820855975,0.00013854156713932753,0.0,0.0,1.678311605246563e-07,0.8480173299709955,5.143186353961937e-05,0.0008748702821321785
108,denoise_sharp_sharp,0.0022197470534592867,0.0010101805673912168,0.0,0.0,3.0364765279955463e-06,0.8480173299709955,0.04309363663196564,0.17178522050380707
109,denoise_sharp_theory_high_variance,0.0003148303658235818,0.00013950291031505913,0.0,0.0,1.6586606932378345e-07,0.8583738257487615,5.3740532166557387e-05,0.000906941422726959
109,denoise_sharp_sharp,0.0024876208044588566,0.001042135525494814,0.0,0.0,3.198818149030558e-06,0.8583738257487615,0.04347668215632439,0.17272354662418365
110,denoise_sharp_theory_high_variance,0.00032067010761238635,0.00014087799354456365,0.0,0.0,1.7754855718976614e-07,0.8685716638962427,7.041372737148777e-05,0.0008947790483944118
110,denoise_sharp_sharp,0.0027635758742690086,0.00107659085188061,0.0,0.0,3.372468881934765e-06,0.8685716638962427,0.0438622385263443,0.17367033660411835
111,denoise_sharp_theory_high_variance,0.00031923234928399324,0.00014734901196788996,0.0,0.0,1.8220441688754363e-07,0.8775575359662374,6.772141205146909e-05,0.0008848063298501074
111,denoise_sharp_sharp,0.0030470085330307484,0.0011148604098707438,0.0,0.0,3.5704449601325905e-06,0.8775575359662374,0.04425179958343506,0.17462213337421417
112,denoise_sharp_theory_high_variance,0.0003286651335656643,0.00014837476192042232,0.0,0.0,2.0044187465373398e-07,0.8880140533049902,9.46129803196527e-05,0.0008786480757407844
112,denoise_sharp_sharp,0.0033359797671437263,0.001151982811279595,0.0,0.0,3.7682873426092556e-06,0.8880140533049902,0.0446440763771534,0.1755722612142563
113,denoise_sharp_theory_high_variance,0.0003316935326438397,0.00015804987924639136,0.0,0.0,2.106665561996124e-07,0.8974219510952631,9.654365567257628e-05,0.0008930336334742606
113,denoise_sharp_sharp,0.0036307398695498705,0.0011877219658344984,0.0,0.0,3.972386366513092e-06,0.8974219510952631,0.04503866657614708,0.17652833461761475
114,denoise_sharp_theory_high_variance,0.0003381493443157524,0.0001645490265218541,0.0,0.0,2.0187390248338488e-07,0.9068725258111954,0.00010394710261607543,0.0009099565795622766
114,denoise_sharp_sharp,0.003933877684175968,0.001223758328706026,0.0,0.0,4.176173661107896e-06,0.9068725258111954,0.045436132699251175,0.1774865984916687
115,denoise_sharp_theory_high_variance,0.0003353973152115941,0.00017326624947600067,0.0,0.0,2.0965592284483137e-07,0.9163572043180466,8.974724914878607e-05,0.0009087734506465495
115,denoise_sharp_sharp,0.004244518931955099,0.0012549833627417684,0.0,0.0,4.378853645903291e-06,0.9163572043180466,0.045833319425582886,0.1784510612487793
116,denoise_sharp_theory_high_variance,0.00034405651967972517,0.00017599797865841538,0.0,0.0,2.1447563369747513e-07,0.926782543460528,9.906806371873245e-05,0.0009010268258862197
116,denoise_sharp_sharp,0.00456183822825551,0.0012846544850617647,0.0,0.0,4.576837909553433e-06,0.926782543460528,0.046236664056777954,0.1794125884771347
117,denoise_sharp_theory_high_variance,0.0003407725889701396,0.00016486961976625025,0.0,0.0,2.0758392338393605e-07,0.9379315823316574,9.696963388705626e-05,0.0009002634324133396
117,denoise_sharp_sharp,0.004887850023806095,0.0013128418941050768,0.0,0.0,4.7654416448494885e-06,0.9379315823316574,0.04664784297347069,0.18038372695446014
118,denoise_sharp_theory_high_variance,0.00033425650326535106,0.00017639256839174777,0.0,0.0,2.1330788513296284e-07,0.948848083615303,9.29986490518786e-05,0.000886384688783437
118,denoise_sharp_sharp,0.005222462583333254,0.0013430255930870771,0.0,0.0,4.966994310962036e-06,0.948848083615303,0.04706469550728798,0.18135912716388702
119,denoise_sharp_theory_high_variance,0.000344032741850242,0.00017364701488986611,0.0,0.0,2.1746755862750433e-07,0.9601504951715469,0.00011392603482818231,0.0009059952571988106
119,denoise_sharp_sharp,0.005567093379795551,0.0013722454896196723,0.0,0.0,5.153146048542112e-06,0.9601504951715469,0.04748952016234398,0.18233972787857056
120,denoise_sharp_theory_high_variance,0.0003358718240633607,0.0001842490746639669,0.0,0.0,2.262585923062943e-07,0.9701603651046753,0.00010250831110170111,0.0009109775419346988
120,denoise_sharp_sharp,0.005919951479882002,0.001398773631080985,0.0,0.0,5.348116701497929e-06,0.9701603651046753,0.04791511595249176,0.18333595991134644
121,denoise_sharp_theory_high_variance,0.00034363241866230965,0.00016776606207713485,0.0,0.0,2.1923086990227603e-07,0.9809477974971136,0.00010780031880130991,0.0009582349448464811
121,denoise_sharp_sharp,0.006280236877501011,0.0014249669620767236,0.0,0.0,5.558371867664391e-06,0.9809477974971136,0.04833965376019478,0.18434445559978485
122,denoise_sharp_theory_high_variance,0.00034254396450705826,0.00016646954463794827,0.0,0.0,2.1689250218059897e-07,0.9906911303599676,9.730995952850208e-05,0.0009899745928123593
122,denoise_sharp_sharp,0.006649632938206196,0.0014549556653946638,0.0,0.0,5.772275017079664e-06,0.9906911303599676,0.04877348244190216,0.18535523116588593
123,denoise_sharp_theory_high_variance,0.0003393072111066431,0.00016354800027329475,0.0,0.0,2.2322355164305918e-07,1.0001017997662227,8.561002323403955e-05,0.000994236208498478
123,denoise_sharp_sharp,0.007022971753031015,0.0014835692709311843,0.0,0.0,5.980306013952941e-06,1.0001017997662227,0.04921241104602814,0.1863638013601303
124,denoise_sharp_theory_high_variance,0.00034125777892768383,0.00017086282605305314,0.0,0.0,2.2821434697561926e-07,1.0107946942249935,8.681492181494832e-05,0.0009975237771868706
124,denoise_sharp_sharp,0.007399191614240408,0.0015160831389948726,0.0,0.0,6.20480022917036e-06,1.0107946942249935,0.04965365305542946,0.18736779689788818
125,denoise_sharp_theory_high_variance,0.00033966844785027206,0.00017944982391782105,0.0,0.0,2.3688511419095448e-07,1.0221715569496155,7.488807750632986e-05,0.0010009845718741417
125,denoise_sharp_sharp,0.007780744694173336,0.0015514526749029756,0.0,0.0,6.451090939663118e-06,1.0221715569496155,0.05009588599205017,0.1883838176727295
126,denoise_sharp_theory_high_variance,0.0003431722288951278,0.00017497515364084393,0.0,0.0,2.27816073561371e-07,1.0328242282072704,6.658874917775393e-05,0.0009973938576877117
126,denoise_sharp_sharp,0.008171243593096733,0.0015923999017104506,0.0,0.0,6.731895609846106e-06,1.0328242282072704,0.050544872879981995,0.1894076019525528
127,denoise_sharp_theory_high_variance,0.0003460365696810186,0.00018040607392322272,0.0,0.0,2.3849798935771105e-07,1.0438867807388306,8.07137112133205e-05,0.001006850739941001
127,denoise_sharp_sharp,0.00856990646570921,0.0016360036097466946,0.0,0.0,7.036894658085657e-06,1.0438867807388306,0.0509897917509079,0.19044943153858185
128,denoise_sharp_theory_high_variance,0.0003496045246720314,0.0001866674138000235,0.0,0.0,2.2761906848245417e-07,1.05542786916097,7.464779628207907e-05,0.0010094958124682307
128,denoise_sharp_sharp,0.008978497236967087,0.0016835136339068413,0.0,0.0,7.387226560240379e-06,1.05542786916097,0.05144621804356575,0.19149570167064667
129,denoise_sharp_theory_high_variance,0.00034506196971051395,0.00019958977645728737,0.0,0.0,2.3589933562107035e-07,1.0661953290303547,6.144683720776811e-05,0.0010096270125359297
129,denoise_sharp_sharp,0.009394798427820206,0.0017312237760052085,0.0,0.0,7.754581019980833e-06,1.0661953290303547,0.051911186426877975,0.19255302846431732
130,denoise_sharp_theory_high_variance,0.00034235542989335954,0.00020100845722481608,0.0,0.0,2.4393358444285695e-07,1.0774714946746826,5.5858748964965343e-05,0.0010362445609644055
130,denoise_sharp_sharp,0.009817578829824924,0.0017817432526499033,0.0,0.0,8.164785867847968e-06,1.0774714946746826,0.052375033497810364,0.19362711906433105
131,denoise_sharp_theory_high_variance,0.00033362454269081354,0.00018824654398486018,0.0,0.0,2.4119771069308626e-07,1.089282323916753,4.016955426777713e-05,0.0010026496602222323
131,denoise_sharp_sharp,0.010251227766275406,0.001827562227845192,0.0,0.0,8.589772733103018e-06,1.089282323916753,0.052845388650894165,0.19471685588359833
132,denoise_sharp_theory_high_variance,0.0003377094108145684,0.00019503087969496846,0.0,0.0,2.601161668280838e-07,1.0999014675617218,4.8563466407358646e-05,0.0010082051157951355
132,denoise_sharp_sharp,0.010696831159293652,0.0018688250565901399,0.0,0.0,9.00036593520781e-06,1.0999014675617218,0.05332871153950691,0.19582730531692505
133,denoise_sharp_theory_high_variance,0.00034465998760424554,0.00020845608378294855,0.0,0.0,2.7276135483589314e-07,1.1115294694900513,6.1028771597193554e-05,0.0010073584271594882
133,denoise_sharp_sharp,0.01115367840975523,0.0019089683191850781,0.0,0.0,9.413633051735815e-06,1.1115294694900513,0.053816165775060654,0.1969497799873352
134,denoise_sharp_theory_high_variance,0.00035039085196331143,0.0002024706918746233,0.0,0.0,2.813004300605826e-07,1.1230938633282979,6.720217788824812e-05,0.001013328437693417
134,denoise_sharp_sharp,0.011620689183473587,0.0019453263375908136,0.0,0.0,9.799384315556381e-06,1.1230938633282979,0.05430886521935463,0.19809375703334808
135,denoise_sharp_theory_high_variance,0.00035452190786600113,0.00019385607447475195,0.0,0.0,2.9135017598491686e-07,1.135057767232259,6.269174627959728e-05,0.0010163466213271022
135,denoise_sharp_sharp,0.01209836546331644,0.001988415140658617,0.0,0.0,1.0256847417622339e-05,1.135057767232259,0.054813992232084274,0.19924843311309814
136,denoise_sharp_theory_high_variance,0.00036516692489385605,0.00019762218289542943,0.0,0.0,3.0365899306161737e-07,1.1472147504488628,7.137578359106556e-05,0.0010426860535517335
136,denoise_sharp_sharp,0.012586098164319992,0.002028889022767544,0.0,0.0,1.0728123015724123e-05,1.1472147504488628,0.05533105134963989,0.20041503012180328
137,denoise_sharp_theory_high_variance,0.00036951026413589716,0.00018408657342661172,0.0,0.0,2.807356338507816e-07,1.1592834790547688,7.790754170855507e-05,0.0010414692806079984
137,denoise_sharp_sharp,0.01308320090174675,0.002068891189992428,0.0,0.0,1.1235892998229247e-05,1.1592834790547688,0.05585652217268944,0.20159398019313812
138,denoise_sharp_theory_high_variance,0.00036824075505137444,0.000194182459381409,0.0,0.0,2.8808136676161666e-07,1.171594540278117,7.587535219499841e-05,0.001027552643790841
138,denoise_sharp_sharp,0.013585040345788002,0.0021102617029100657,0.0,0.0,1.1766484931285959e-05,1.171594540278117,0.05638943612575531,0.20278869569301605
139,denoise_sharp_theory_high_variance,0.0003703157708514482,0.0002020007959799841,0.0,0.0,2.8007954711029015e-07,1.185032993555069,8.407751010963693e-05,0.00102444167714566
139,denoise_sharp_sharp,0.014101899228990078,0.002158577786758542,0.0,0.0,1.2383974535623565e-05,1.185032993555069,0.05693809315562248,0.2040010243654251
140,denoise_sharp_theory_high_variance,0.0003713738115038723,0.00020588988263625652,0.0,0.0,2.878938971662137e-07,1.1973179678122203,9.876268450170755e-05,0.0010474186856299639
140,denoise_sharp_sharp,0.014635713770985603,0.00221497705206275,0.0,0.0,1.3056446732662152e-05,1.1973179678122203,0.05749697610735893,0.205238938331604
141,denoise_sharp_theory_high_variance,0.00036715189344249666,0.00020540805417113006,0.0,0.0,2.893160910844017e-07,1.2094297111034393,9.634601883590221e-05,0.0010500972857698798
141,denoise_sharp_sharp,0.015178050845861435,0.002279292093589902,0.0,0.0,1.382780828862451e-05,1.2094297111034393,0.058063238859176636,0.20650051534175873
142,denoise_sharp_theory_high_variance,0.0003819451667368412,0.00019715198141057044,0.0,0.0,2.846520885668724e-07,1.2236152092615764,0.00012159429024904966,0.001077428925782442
142,denoise_sharp_sharp,0.015727097168564796,0.0023457754869014025,0.0,0.0,1.4641288544225972e-05,1.2236152092615764,0.05863788351416588,0.20776349306106567
143,denoise_sharp_theory_high_variance,0.00038207764737308025,0.00019340025028213859,0.0,0.0,2.9697943659812154e-07,1.2352922856807709,0.00010940917854895815,0.0010721536818891764
143,denoise_sharp_sharp,0.016295041888952255,0.00241490569896996,0.0,0.0,1.550653723825235e-05,1.2352922856807709,0.05922117456793785,0.20907121896743774
144,denoise_sharp_theory_high_variance,0.00037946386146359146,0.00019814196275547147,0.0,0.0,3.1085639307093516e-07,1.2471107244491577,9.636351751396433e-05,0.0010942771332338452
144,denoise_sharp_sharp,0.016865994781255722,0.002487936755642295,0.0,0.0,1.6398782463511452e-05,1.2471107244491577,0.05980924889445305,0.21039865911006927
145,denoise_sharp_theory_high_variance,0.0003906817873939872,0.0002078292309306562,0.0,0.0,3.154719365738856e-07,1.2596695721149445,0.00010553013999015093,0.0011343442602083087
145,denoise_sharp_sharp,0.017441488802433014,0.00255582039244473,0.0,0.0,1.7304633729509078e-05,1.2596695721149445,0.06040744483470917,0.2117333561182022
146,denoise_sharp_theory_high_variance,0.0003855444665532559,0.00022241023543756455,0.0,0.0,3.1494474228566105e-07,1.2725257476170857,0.00010345111513743177,0.0011115570086985826
146,denoise_sharp_sharp,0.018025003373622894,0.0026217885315418243,0.0,0.0,1.8242753867525607e-05,1.2725257476170857,0.06101560220122337,0.2130836844444275
147,denoise_sharp_theory_high_variance,0.0003948133671656251,0.0002216445136582479,0.0,0.0,3.248801192512474e-07,1.2855288883050282,0.00011801448272308335,0.0011282903142273426
147,denoise_sharp_sharp,0.018615175038576126,0.002680202480405569,0.0,0.0,1.919494206958916e-05,1.2855288883050282,0.0616283155977726,0.21446001529693604
148,denoise_sharp_theory_high_variance,0.00039076979737728834,0.0002226208889624104,0.0,0.0,3.340697105613799e-07,1.2984053393205006,9.630709973862395e-05,0.0011448126751929522
148,denoise_sharp_sharp,0.019215743988752365,0.002740932395681739,0.0,0.0,2.028653943852987e-05,1.2984053393205006,0.06223996356129646,0.21587306261062622
149,denoise_sharp_theory_high_variance,0.0003825640887953341,0.00022216845536604524,0.0,0.0,3.326782405110862e-07,1.3117534120877583,7.815301796654239e-05,0.0011180519359186292
149,denoise_sharp_sharp,0.019826872274279594,0.0027971328236162663,0.0,0.0,2.143341589544434e-05,1.3117534120877583,0.06285816431045532,0.21730679273605347
150,denoise_sharp_theory_high_variance,0.00036707473918795586,0.00023086734290700406,0.0,0.0,3.266114845246193e-07,1.3241559565067291,6.296431092778221e-05,0.0010912042343989015
